artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.528,0.239,7,-16.64,1,0.132,0.763,0,0.181,0.646,120.396,4lUIdnDHqWiCHviBZt8c8n,https://api.spotify.com/v1/audio-analysis/4lUIdnDHqWiCHviBZt8c8n,4,,,1,61120,FALSE,https://api.spotify.com/v1/tracks/4lUIdnDHqWiCHviBZt8c8n,FALSE,Track by Track: Lies,NA,3,track,spotify:track:4lUIdnDHqWiCHviBZt8c8n,https://open.spotify.com/track/4lUIdnDHqWiCHviBZt8c8n,Electra Heart - Track by Track Discussion,G,major,G major
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.557,0.384,0,-14.848,1,0.317,0.0543,0,0.415,0.751,82.159,4wa8NomggiofO4u0oI2DxU,https://api.spotify.com/v1/audio-analysis/4wa8NomggiofO4u0oI2DxU,4,,,1,49000,FALSE,https://api.spotify.com/v1/tracks/4wa8NomggiofO4u0oI2DxU,FALSE,Track by Track: Homewrecker,NA,4,track,spotify:track:4wa8NomggiofO4u0oI2DxU,https://open.spotify.com/track/4wa8NomggiofO4u0oI2DxU,Electra Heart - Track by Track Discussion,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.506,0.384,1,-12.917,0,0.386,0.465,0,0.279,0.571,144.748,6qft9eva3O77UzK2GkVELU,https://api.spotify.com/v1/audio-analysis/6qft9eva3O77UzK2GkVELU,5,,,1,49000,FALSE,https://api.spotify.com/v1/tracks/6qft9eva3O77UzK2GkVELU,FALSE,Track by Track: Starring Role,NA,5,track,spotify:track:6qft9eva3O77UzK2GkVELU,https://open.spotify.com/track/6qft9eva3O77UzK2GkVELU,Electra Heart - Track by Track Discussion,C#,minor,C# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.568,0.256,9,-13.768,0,0.124,0.167,0,0.237,0.285,124.033,1CvVmo4lcwHpfgeDEUWQX3,https://api.spotify.com/v1/audio-analysis/1CvVmo4lcwHpfgeDEUWQX3,4,,,1,69760,FALSE,https://api.spotify.com/v1/tracks/1CvVmo4lcwHpfgeDEUWQX3,FALSE,Track by Track: The State of Dreaming,NA,6,track,spotify:track:1CvVmo4lcwHpfgeDEUWQX3,https://open.spotify.com/track/1CvVmo4lcwHpfgeDEUWQX3,Electra Heart - Track by Track Discussion,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.59,0.458,9,-13.306,0,0.479,0.191,0,0.146,0.538,120.057,6uNUmviKj2hLGePzxzaAkZ,https://api.spotify.com/v1/audio-analysis/6uNUmviKj2hLGePzxzaAkZ,3,,,1,59920,FALSE,https://api.spotify.com/v1/tracks/6uNUmviKj2hLGePzxzaAkZ,FALSE,Track by Track: Power & Control,NA,7,track,spotify:track:6uNUmviKj2hLGePzxzaAkZ,https://open.spotify.com/track/6uNUmviKj2hLGePzxzaAkZ,Electra Heart - Track by Track Discussion,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.625,0.465,7,-12.711,1,0.138,0.257,0,0.425,0.745,123.952,1EGlV0cP75Tsm0s5LinZXW,https://api.spotify.com/v1/audio-analysis/1EGlV0cP75Tsm0s5LinZXW,3,,,1,49480,FALSE,https://api.spotify.com/v1/tracks/1EGlV0cP75Tsm0s5LinZXW,FALSE,Track by Track: Living Dead,NA,8,track,spotify:track:1EGlV0cP75Tsm0s5LinZXW,https://open.spotify.com/track/1EGlV0cP75Tsm0s5LinZXW,Electra Heart - Track by Track Discussion,G,major,G major
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.626,0.321,5,-12.979,1,0.19,0.426,0,0.612,0.714,121.375,0KEU7AH1SlKtrG9cYgaCZ1,https://api.spotify.com/v1/audio-analysis/0KEU7AH1SlKtrG9cYgaCZ1,3,,,1,64920,FALSE,https://api.spotify.com/v1/tracks/0KEU7AH1SlKtrG9cYgaCZ1,FALSE,Track by Track: Teen Idle,NA,9,track,spotify:track:0KEU7AH1SlKtrG9cYgaCZ1,https://open.spotify.com/track/0KEU7AH1SlKtrG9cYgaCZ1,Electra Heart - Track by Track Discussion,F,major,F major
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.407,0.324,10,-15.111,0,0.0559,0.0308,0,0.334,0.191,83.208,1Z0AacmRnpunMoR0BXJMyY,https://api.spotify.com/v1/audio-analysis/1Z0AacmRnpunMoR0BXJMyY,3,,,1,61160,FALSE,https://api.spotify.com/v1/tracks/1Z0AacmRnpunMoR0BXJMyY,FALSE,Track by Track: Valley of the Dolls,NA,10,track,spotify:track:1Z0AacmRnpunMoR0BXJMyY,https://open.spotify.com/track/1Z0AacmRnpunMoR0BXJMyY,Electra Heart - Track by Track Discussion,A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.47,0.281,5,-15.981,0,0.0902,0.142,0,0.175,0.418,116.39,7yjFykgVQzEo6zkXCN5daj,https://api.spotify.com/v1/audio-analysis/7yjFykgVQzEo6zkXCN5daj,5,,,1,50360,FALSE,https://api.spotify.com/v1/tracks/7yjFykgVQzEo6zkXCN5daj,FALSE,Track by Track: Hypocrates,NA,11,track,spotify:track:7yjFykgVQzEo6zkXCN5daj,https://open.spotify.com/track/7yjFykgVQzEo6zkXCN5daj,Electra Heart - Track by Track Discussion,F,minor,F minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.527,0.251,0,-14.989,0,0.0743,0.682,0,0.609,0.445,100.729,1jBBv3o03x0q8mQX1jAJHz,https://api.spotify.com/v1/audio-analysis/1jBBv3o03x0q8mQX1jAJHz,4,,,1,89280,FALSE,https://api.spotify.com/v1/tracks/1jBBv3o03x0q8mQX1jAJHz,FALSE,Track by Track: Fear and Loathing,NA,12,track,spotify:track:1jBBv3o03x0q8mQX1jAJHz,https://open.spotify.com/track/1jBBv3o03x0q8mQX1jAJHz,Electra Heart - Track by Track Discussion,C,minor,C minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.669,0.712,0,-4.992,1,0.0411,0.303,0,0.0755,0.843,124.009,7loxeufSLQPImESzV0Cn30,https://api.spotify.com/v1/audio-analysis/7loxeufSLQPImESzV0Cn30,4,,,1,198960,FALSE,https://api.spotify.com/v1/tracks/7loxeufSLQPImESzV0Cn30,FALSE,Are You Satisfied?,https://p.scdn.co/mp3-preview/1517725a816a63560aca4ef19eed1805ddc510f3?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:7loxeufSLQPImESzV0Cn30,https://open.spotify.com/track/7loxeufSLQPImESzV0Cn30,The Family Jewels (Deluxe),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.629,0.878,5,-5.193,1,0.0317,0.00756,8.21e-6,0.126,0.764,116.027,6TDJBkNtHz4RntkaOGAetX,https://api.spotify.com/v1/audio-analysis/6TDJBkNtHz4RntkaOGAetX,4,,,1,189546,FALSE,https://api.spotify.com/v1/tracks/6TDJBkNtHz4RntkaOGAetX,FALSE,Shampain,https://p.scdn.co/mp3-preview/fb162b4ef95b6da0a2e8b4b77f287ebcbc890aca?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:6TDJBkNtHz4RntkaOGAetX,https://open.spotify.com/track/6TDJBkNtHz4RntkaOGAetX,The Family Jewels (Deluxe),F,major,F major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.668,0.502,2,-5.408,1,0.0272,0.574,0,0.201,0.474,119.99,4U6kjCi4y7ShL5VjQEYfCC,https://api.spotify.com/v1/audio-analysis/4U6kjCi4y7ShL5VjQEYfCC,4,,,1,212906,FALSE,https://api.spotify.com/v1/tracks/4U6kjCi4y7ShL5VjQEYfCC,FALSE,I Am Not a Robot,https://p.scdn.co/mp3-preview/a6a8303f3458a28c3c12b278920d305e40ff6d8c?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:4U6kjCi4y7ShL5VjQEYfCC,https://open.spotify.com/track/4U6kjCi4y7ShL5VjQEYfCC,The Family Jewels (Deluxe),D,major,D major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.666,0.873,9,-5.072,0,0.0273,0.0245,2.6e-6,0.0543,0.945,114.007,3mfwweW6FkfixF5DFP2TTJ,https://api.spotify.com/v1/audio-analysis/3mfwweW6FkfixF5DFP2TTJ,4,,,1,206493,FALSE,https://api.spotify.com/v1/tracks/3mfwweW6FkfixF5DFP2TTJ,FALSE,Girls,https://p.scdn.co/mp3-preview/087d8b443e03042609d17890e951d7d170d1e40b?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:3mfwweW6FkfixF5DFP2TTJ,https://open.spotify.com/track/3mfwweW6FkfixF5DFP2TTJ,The Family Jewels (Deluxe),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.619,0.808,10,-6.781,0,0.0475,0.00639,1.27e-4,0.503,0.683,146.088,6ynBPhLCJKGA7v7REqMSDG,https://api.spotify.com/v1/audio-analysis/6ynBPhLCJKGA7v7REqMSDG,4,,,1,190293,FALSE,https://api.spotify.com/v1/tracks/6ynBPhLCJKGA7v7REqMSDG,FALSE,Mowgli's Road,https://p.scdn.co/mp3-preview/f9449974b25b11ae3bf30ef206aec38b8e543c18?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:6ynBPhLCJKGA7v7REqMSDG,https://open.spotify.com/track/6ynBPhLCJKGA7v7REqMSDG,The Family Jewels (Deluxe),A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.722,0.617,9,-6.796,0,0.0344,0.67,0.00132,0.0841,0.516,104.955,4a3ZUV4Cw4EIbbWpIgstvl,https://api.spotify.com/v1/audio-analysis/4a3ZUV4Cw4EIbbWpIgstvl,4,,,1,208133,FALSE,https://api.spotify.com/v1/tracks/4a3ZUV4Cw4EIbbWpIgstvl,FALSE,Obsessions,https://p.scdn.co/mp3-preview/ea68f6f6324fe4a85b88b07e0ec9de304f00c654?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:4a3ZUV4Cw4EIbbWpIgstvl,https://open.spotify.com/track/4a3ZUV4Cw4EIbbWpIgstvl,The Family Jewels (Deluxe),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.565,0.818,0,-5.84,1,0.0293,0.00271,0,0.483,0.738,122.969,4UQsYtFuYSUkQtPa9Su7hI,https://api.spotify.com/v1/audio-analysis/4UQsYtFuYSUkQtPa9Su7hI,4,,,1,204946,FALSE,https://api.spotify.com/v1/tracks/4UQsYtFuYSUkQtPa9Su7hI,FALSE,Hollywood - Single Version,https://p.scdn.co/mp3-preview/90a3726aa6a32530c674e7807da9683b7d1beae1?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:4UQsYtFuYSUkQtPa9Su7hI,https://open.spotify.com/track/4UQsYtFuYSUkQtPa9Su7hI,The Family Jewels (Deluxe),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.578,0.904,9,-4.261,0,0.0309,0.295,0,0.189,0.715,147.038,3tpkw4bJ1yfYljVABQ5Uja,https://api.spotify.com/v1/audio-analysis/3tpkw4bJ1yfYljVABQ5Uja,4,,,1,194800,TRUE,https://api.spotify.com/v1/tracks/3tpkw4bJ1yfYljVABQ5Uja,FALSE,The Outsider,https://p.scdn.co/mp3-preview/a5b14387ead05b0b59e38994d5d4479dc4a3fad7?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:3tpkw4bJ1yfYljVABQ5Uja,https://open.spotify.com/track/3tpkw4bJ1yfYljVABQ5Uja,The Family Jewels (Deluxe),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.678,0.843,7,-5.239,0,0.0349,0.598,0,0.229,0.659,130.018,7glX6KRhRpW3KKTNoJZRbr,https://api.spotify.com/v1/audio-analysis/7glX6KRhRpW3KKTNoJZRbr,4,,,1,219920,FALSE,https://api.spotify.com/v1/tracks/7glX6KRhRpW3KKTNoJZRbr,FALSE,Guilty,https://p.scdn.co/mp3-preview/45088e4de236de33b5e675f47e0213690a379776?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:7glX6KRhRpW3KKTNoJZRbr,https://open.spotify.com/track/7glX6KRhRpW3KKTNoJZRbr,The Family Jewels (Deluxe),G,minor,G minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.618,0.654,0,-4.479,1,0.0296,0.264,0,0.151,0.531,122.05,5fHgs3lgORx4tT4VYNXlr0,https://api.spotify.com/v1/audio-analysis/5fHgs3lgORx4tT4VYNXlr0,4,,,1,213560,TRUE,https://api.spotify.com/v1/tracks/5fHgs3lgORx4tT4VYNXlr0,FALSE,Hermit the Frog,https://p.scdn.co/mp3-preview/5b23eeb5a94957b59678da2474f77a2db492fab5?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:5fHgs3lgORx4tT4VYNXlr0,https://open.spotify.com/track/5fHgs3lgORx4tT4VYNXlr0,The Family Jewels (Deluxe),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.775,0.9,0,-3.97,1,0.0382,0.058,0,0.256,0.963,127.047,6VjwcHNnkztQPXlnly9GD0,https://api.spotify.com/v1/audio-analysis/6VjwcHNnkztQPXlnly9GD0,4,,,1,180466,FALSE,https://api.spotify.com/v1/tracks/6VjwcHNnkztQPXlnly9GD0,FALSE,Oh No!,https://p.scdn.co/mp3-preview/ffd3d699494e3917f5ff3781116b075449289a00?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:6VjwcHNnkztQPXlnly9GD0,https://open.spotify.com/track/6VjwcHNnkztQPXlnly9GD0,The Family Jewels (Deluxe),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.771,0.816,9,-5.755,0,0.031,0.326,0,0.136,0.799,130.016,7ees95rN2dQT95yZdtWkzE,https://api.spotify.com/v1/audio-analysis/7ees95rN2dQT95yZdtWkzE,4,,,1,182160,TRUE,https://api.spotify.com/v1/tracks/7ees95rN2dQT95yZdtWkzE,FALSE,Seventeen,https://p.scdn.co/mp3-preview/47afebd39cd68a16f8447e2499f6d364b695f02d?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:7ees95rN2dQT95yZdtWkzE,https://open.spotify.com/track/7ees95rN2dQT95yZdtWkzE,The Family Jewels (Deluxe),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.465,0.462,0,-4.813,1,0.0314,0.395,0,0.0708,0.248,119.47,7qBFDC6qzL2Y0asKOLfWb8,https://api.spotify.com/v1/audio-analysis/7qBFDC6qzL2Y0asKOLfWb8,4,,,1,254360,FALSE,https://api.spotify.com/v1/tracks/7qBFDC6qzL2Y0asKOLfWb8,FALSE,Numb,https://p.scdn.co/mp3-preview/4b94b1b175c9adca76e3ee3f7b4ea7723fe8d958?cid=32b061919ffd4e3886beaf5eae45c9eb,13,track,spotify:track:7qBFDC6qzL2Y0asKOLfWb8,https://open.spotify.com/track/7qBFDC6qzL2Y0asKOLfWb8,The Family Jewels (Deluxe),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.607,0.809,10,-6.618,0,0.0304,0.0618,1.73e-5,0.108,0.681,114.031,6hq1T4AA4QKz9DChBXHmuh,https://api.spotify.com/v1/audio-analysis/6hq1T4AA4QKz9DChBXHmuh,4,,,1,208666,FALSE,https://api.spotify.com/v1/tracks/6hq1T4AA4QKz9DChBXHmuh,FALSE,Rootless,https://p.scdn.co/mp3-preview/22f1ca938c5c39128502c6f01b53e90f96b09cd1?cid=32b061919ffd4e3886beaf5eae45c9eb,14,track,spotify:track:6hq1T4AA4QKz9DChBXHmuh,https://open.spotify.com/track/6hq1T4AA4QKz9DChBXHmuh,The Family Jewels (Deluxe),A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.775,0.552,2,-5.271,0,0.0326,0.682,0,0.143,0.517,111.929,6o8ELmIvIxADEZnRWmDjjM,https://api.spotify.com/v1/audio-analysis/6o8ELmIvIxADEZnRWmDjjM,4,,,1,245533,FALSE,https://api.spotify.com/v1/tracks/6o8ELmIvIxADEZnRWmDjjM,FALSE,The Family Jewels,https://p.scdn.co/mp3-preview/036781aa105c07c437032eb5f83d142ced78288b?cid=32b061919ffd4e3886beaf5eae45c9eb,15,track,spotify:track:6o8ELmIvIxADEZnRWmDjjM,https://open.spotify.com/track/6o8ELmIvIxADEZnRWmDjjM,The Family Jewels (Deluxe),D,minor,D minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.555,0.243,0,-11.296,1,0.0306,0.886,0,0.129,0.482,123.059,73TLvHk9nosPskSc36DOK6,https://api.spotify.com/v1/audio-analysis/73TLvHk9nosPskSc36DOK6,4,,,1,223351,FALSE,https://api.spotify.com/v1/tracks/73TLvHk9nosPskSc36DOK6,FALSE,Hollywood - Gonzales Remix,https://p.scdn.co/mp3-preview/6b3be6d19d4163db26657460deedd0e85e92ad0b?cid=32b061919ffd4e3886beaf5eae45c9eb,16,track,spotify:track:73TLvHk9nosPskSc36DOK6,https://open.spotify.com/track/73TLvHk9nosPskSc36DOK6,The Family Jewels (Deluxe),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.762,0.653,9,-7.691,0,0.0444,0.0881,0.00587,0.0609,0.59,128.009,634oDI0qIMsMqUeC94RKOa,https://api.spotify.com/v1/audio-analysis/634oDI0qIMsMqUeC94RKOa,4,,,1,386454,FALSE,https://api.spotify.com/v1/tracks/634oDI0qIMsMqUeC94RKOa,FALSE,Obsessions - Ocelot Remix,https://p.scdn.co/mp3-preview/ea37330197a854c493fbcab7fb7affae3108df2c?cid=32b061919ffd4e3886beaf5eae45c9eb,17,track,spotify:track:634oDI0qIMsMqUeC94RKOa,https://open.spotify.com/track/634oDI0qIMsMqUeC94RKOa,The Family Jewels (Deluxe),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.593,0.869,11,-5.767,0,0.153,0.00225,0.0281,0.148,0.404,131.021,42r5qX95LwWds7CZuzJUSV,https://api.spotify.com/v1/audio-analysis/42r5qX95LwWds7CZuzJUSV,4,,,1,288037,FALSE,https://api.spotify.com/v1/tracks/42r5qX95LwWds7CZuzJUSV,FALSE,I Am Not a Robot (Flex'd Rework) - Passion Pit Remix,https://p.scdn.co/mp3-preview/8a4fa2b5ae6b0c9ed7df7e04a6af77aa9f497d77?cid=32b061919ffd4e3886beaf5eae45c9eb,18,track,spotify:track:42r5qX95LwWds7CZuzJUSV,https://open.spotify.com/track/42r5qX95LwWds7CZuzJUSV,The Family Jewels (Deluxe),B,minor,B minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.585,0.757,11,-5.988,0,0.0319,0.0967,0.0744,0.104,0.808,119.983,7rjBU6CZzcNmudoWnIuvKp,https://api.spotify.com/v1/audio-analysis/7rjBU6CZzcNmudoWnIuvKp,4,,,1,318400,FALSE,https://api.spotify.com/v1/tracks/7rjBU6CZzcNmudoWnIuvKp,FALSE,I Am Not a Robot - Starsmith 24 Carat Remix,https://p.scdn.co/mp3-preview/b5436a8eaa3c85bbaf7e122e46d26e023c66093d?cid=32b061919ffd4e3886beaf5eae45c9eb,19,track,spotify:track:7rjBU6CZzcNmudoWnIuvKp,https://open.spotify.com/track/7rjBU6CZzcNmudoWnIuvKp,The Family Jewels (Deluxe),B,minor,B minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL,album,,2010-02-15,2010,day,0.729,0.594,2,-6.803,1,0.0327,0.0448,0.0247,0.589,0.67,119.999,2UtKxYe5sVmLY1w8HwMPTL,https://api.spotify.com/v1/audio-analysis/2UtKxYe5sVmLY1w8HwMPTL,4,,,1,242886,FALSE,https://api.spotify.com/v1/tracks/2UtKxYe5sVmLY1w8HwMPTL,FALSE,I Am Not a Robot (The Shoes) - No Shoes Remix,https://p.scdn.co/mp3-preview/3bf02a8c1167f87a5dacb9e5fe8bae7fc321bdee?cid=32b061919ffd4e3886beaf5eae45c9eb,20,track,spotify:track:2UtKxYe5sVmLY1w8HwMPTL,https://open.spotify.com/track/2UtKxYe5sVmLY1w8HwMPTL,The Family Jewels (Deluxe),D,major,D major
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.669,0.712,0,-4.992,1,0.0412,0.303,0,0.0755,0.843,124.009,3QC15TEuBHQtFUTLSiENEo,https://api.spotify.com/v1/audio-analysis/3QC15TEuBHQtFUTLSiENEo,4,,,1,198960,FALSE,https://api.spotify.com/v1/tracks/3QC15TEuBHQtFUTLSiENEo,FALSE,Are You Satisfied?,https://p.scdn.co/mp3-preview/69b2686ab7e46ed40fc207b21b02011d53e0d218?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:3QC15TEuBHQtFUTLSiENEo,https://open.spotify.com/track/3QC15TEuBHQtFUTLSiENEo,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.625,0.872,0,-5.22,1,0.0317,0.0094,1.2e-5,0.0916,0.742,116.03,39LkwFese3K3MUOj2fbsQg,https://api.spotify.com/v1/audio-analysis/39LkwFese3K3MUOj2fbsQg,4,,,1,191813,FALSE,https://api.spotify.com/v1/tracks/39LkwFese3K3MUOj2fbsQg,FALSE,Shampain,https://p.scdn.co/mp3-preview/a0a9abf88ea1f43194813482d0b74e0aecc2ed5e?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:39LkwFese3K3MUOj2fbsQg,https://open.spotify.com/track/39LkwFese3K3MUOj2fbsQg,The Family Jewels,C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.606,0.636,2,-4.559,1,0.0278,0.57,1.65e-6,0.0944,0.452,120.04,7mC7pOUiOqy3WZs6SmnFxx,https://api.spotify.com/v1/audio-analysis/7mC7pOUiOqy3WZs6SmnFxx,4,,,1,214426,FALSE,https://api.spotify.com/v1/tracks/7mC7pOUiOqy3WZs6SmnFxx,FALSE,I Am Not a Robot,https://p.scdn.co/mp3-preview/5a6affdce28cafcf61b5359fef00def026f1d0c1?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:7mC7pOUiOqy3WZs6SmnFxx,https://open.spotify.com/track/7mC7pOUiOqy3WZs6SmnFxx,The Family Jewels,D,major,D major
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.666,0.873,9,-5.072,0,0.0273,0.0246,2.6e-6,0.0543,0.945,114.006,6xH6F6cQQ4PA5uRR2GcHz4,https://api.spotify.com/v1/audio-analysis/6xH6F6cQQ4PA5uRR2GcHz4,4,,,1,206493,FALSE,https://api.spotify.com/v1/tracks/6xH6F6cQQ4PA5uRR2GcHz4,FALSE,Girls,https://p.scdn.co/mp3-preview/59f55d0d8b4c49882f7a264f80277ba46cefb8e3?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:6xH6F6cQQ4PA5uRR2GcHz4,https://open.spotify.com/track/6xH6F6cQQ4PA5uRR2GcHz4,The Family Jewels,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.621,0.808,10,-6.781,0,0.0454,0.00639,1.27e-4,0.503,0.678,146.133,7dVlzUbeKmAwZPrs1lwbpS,https://api.spotify.com/v1/audio-analysis/7dVlzUbeKmAwZPrs1lwbpS,4,,,1,190293,FALSE,https://api.spotify.com/v1/tracks/7dVlzUbeKmAwZPrs1lwbpS,FALSE,Mowgli's Road,https://p.scdn.co/mp3-preview/410142aa2def740d68b7e494221f04b98b8ce5de?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:7dVlzUbeKmAwZPrs1lwbpS,https://open.spotify.com/track/7dVlzUbeKmAwZPrs1lwbpS,The Family Jewels,A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,7vOnmHY4Ip2hL8iPfHIRBA,album,,2010-02-15,2010,day,0.721,0.616,9,-6.795,0,0.0343,0.677,0.00124,0.0841,0.521,104.955,3tT44Yadz0BCqbKGJ3K5c7,https://api.spotify.com/v1/audio-analysis/3tT44Yadz0BCqbKGJ3K5c7,4,,,1,208133,FALSE,https://api.spotify.com/v1/tracks/3tT44Yadz0BCqbKGJ3K5c7,FALSE,Obsessions,https://p.scdn.co/mp3-preview/e1f748fc454535e80876a2f0b39be3ddcbc8a0a8?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:3tT44Yadz0BCqbKGJ3K5c7,https://open.spotify.com/track/3tT44Yadz0BCqbKGJ3K5c7,The Family Jewels,A,minor,A minor
