artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.485,0.737,9,-5.947,0,0.033,0.0402,0,0.0923,0.384,79.961,56br3OkT0aidoI6ASqwV2N,https://api.spotify.com/v1/audio-analysis/56br3OkT0aidoI6ASqwV2N,4,,,1,298333,FALSE,https://api.spotify.com/v1/tracks/56br3OkT0aidoI6ASqwV2N,FALSE,Only If For A Night,NA,1,track,spotify:track:56br3OkT0aidoI6ASqwV2N,https://open.spotify.com/track/56br3OkT0aidoI6ASqwV2N,Ceremonials,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.527,0.804,10,-4.168,1,0.0358,0.0104,0,0.105,0.221,107.486,7hooV9TbpBBpwlP2D1OYKy,https://api.spotify.com/v1/audio-analysis/7hooV9TbpBBpwlP2D1OYKy,4,,,1,277720,FALSE,https://api.spotify.com/v1/tracks/7hooV9TbpBBpwlP2D1OYKy,FALSE,Shake It Out,NA,2,track,spotify:track:7hooV9TbpBBpwlP2D1OYKy,https://open.spotify.com/track/7hooV9TbpBBpwlP2D1OYKy,Ceremonials,A#,major,A# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.491,0.566,0,-6.445,0,0.0319,0.00933,2.26e-4,0.114,0.184,124.091,2QcK7U4m9RQpR5eTmVoW5N,https://api.spotify.com/v1/audio-analysis/2QcK7U4m9RQpR5eTmVoW5N,4,,,1,333466,FALSE,https://api.spotify.com/v1/tracks/2QcK7U4m9RQpR5eTmVoW5N,FALSE,What The Water Gave Me,NA,3,track,spotify:track:2QcK7U4m9RQpR5eTmVoW5N,https://open.spotify.com/track/2QcK7U4m9RQpR5eTmVoW5N,Ceremonials,C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.461,0.73,9,-3.262,1,0.0371,0.295,4.31e-6,0.383,0.253,145.197,0uLoaE6lsP2bwYd256314b,https://api.spotify.com/v1/audio-analysis/0uLoaE6lsP2bwYd256314b,4,,,1,271013,FALSE,https://api.spotify.com/v1/tracks/0uLoaE6lsP2bwYd256314b,FALSE,Never Let Me Go,NA,4,track,spotify:track:0uLoaE6lsP2bwYd256314b,https://open.spotify.com/track/0uLoaE6lsP2bwYd256314b,Ceremonials,A,major,A major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.577,0.734,1,-5.326,1,0.0268,0.154,0.00385,0.11,0.636,109.941,2Agg2uDrEIWnld6eoRW4Mj,https://api.spotify.com/v1/audio-analysis/2Agg2uDrEIWnld6eoRW4Mj,4,,,1,229066,FALSE,https://api.spotify.com/v1/tracks/2Agg2uDrEIWnld6eoRW4Mj,FALSE,Breaking Down,NA,5,track,spotify:track:2Agg2uDrEIWnld6eoRW4Mj,https://open.spotify.com/track/2Agg2uDrEIWnld6eoRW4Mj,Ceremonials,C#,major,C# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.588,0.809,0,-3.681,1,0.0309,0.0909,2.6e-6,0.347,0.512,119.009,67n9AFObbODrkuYgvWrAcQ,https://api.spotify.com/v1/audio-analysis/67n9AFObbODrkuYgvWrAcQ,4,,,1,242826,FALSE,https://api.spotify.com/v1/tracks/67n9AFObbODrkuYgvWrAcQ,FALSE,Lover To Lover,NA,6,track,spotify:track:67n9AFObbODrkuYgvWrAcQ,https://open.spotify.com/track/67n9AFObbODrkuYgvWrAcQ,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.429,0.755,0,-5.662,1,0.052,0.0125,2.79e-5,0.444,0.162,131.914,6IfMKPhf1Qo8IZib5jOhWt,https://api.spotify.com/v1/audio-analysis/6IfMKPhf1Qo8IZib5jOhWt,4,,,1,274853,FALSE,https://api.spotify.com/v1/tracks/6IfMKPhf1Qo8IZib5jOhWt,FALSE,"No Light, No Light",NA,7,track,spotify:track:6IfMKPhf1Qo8IZib5jOhWt,https://open.spotify.com/track/6IfMKPhf1Qo8IZib5jOhWt,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.368,0.781,9,-5.6,0,0.0379,0.00913,3.08e-4,0.0477,0.211,58.534,4mSRaHyKjUHz4Uh1yUb2qj,https://api.spotify.com/v1/audio-analysis/4mSRaHyKjUHz4Uh1yUb2qj,4,,,1,303173,FALSE,https://api.spotify.com/v1/tracks/4mSRaHyKjUHz4Uh1yUb2qj,FALSE,Seven Devils,NA,8,track,spotify:track:4mSRaHyKjUHz4Uh1yUb2qj,https://open.spotify.com/track/4mSRaHyKjUHz4Uh1yUb2qj,Ceremonials,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.29,0.733,9,-4.379,0,0.0406,0.0572,0,0.0187,0.224,109.943,14tzFnMLaw3EPaZIoZvs9p,https://api.spotify.com/v1/audio-analysis/14tzFnMLaw3EPaZIoZvs9p,4,,,1,301533,FALSE,https://api.spotify.com/v1/tracks/14tzFnMLaw3EPaZIoZvs9p,FALSE,Heartlines,NA,9,track,spotify:track:14tzFnMLaw3EPaZIoZvs9p,https://open.spotify.com/track/14tzFnMLaw3EPaZIoZvs9p,Ceremonials,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.573,0.873,11,-5.555,0,0.0506,0.0792,2.91e-4,0.1,0.11,123.14,3oAJPaILCEZtMCVkVgiPC5,https://api.spotify.com/v1/audio-analysis/3oAJPaILCEZtMCVkVgiPC5,4,,,1,311613,FALSE,https://api.spotify.com/v1/tracks/3oAJPaILCEZtMCVkVgiPC5,FALSE,Spectrum,NA,10,track,spotify:track:3oAJPaILCEZtMCVkVgiPC5,https://open.spotify.com/track/3oAJPaILCEZtMCVkVgiPC5,Ceremonials,B,minor,B minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.226,0.829,0,-3.838,1,0.0717,0.0371,4.47e-5,0.0772,0.346,78.142,7aEdbEuLDZvSqLflrvmLUd,https://api.spotify.com/v1/audio-analysis/7aEdbEuLDZvSqLflrvmLUd,4,,,1,245893,FALSE,https://api.spotify.com/v1/tracks/7aEdbEuLDZvSqLflrvmLUd,FALSE,All This And Heaven Too,NA,11,track,spotify:track:7aEdbEuLDZvSqLflrvmLUd,https://open.spotify.com/track/7aEdbEuLDZvSqLflrvmLUd,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.402,0.809,0,-4.999,1,0.0438,0.303,0.0184,0.293,0.256,160.033,42ZFeaSZOpP26DiGV7E2w0,https://api.spotify.com/v1/audio-analysis/42ZFeaSZOpP26DiGV7E2w0,4,,,1,276493,FALSE,https://api.spotify.com/v1/tracks/42ZFeaSZOpP26DiGV7E2w0,FALSE,Leave My Body,NA,12,track,spotify:track:42ZFeaSZOpP26DiGV7E2w0,https://open.spotify.com/track/42ZFeaSZOpP26DiGV7E2w0,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.533,0.513,0,-9.255,1,0.0299,0.00151,0.0225,0.0815,0.132,176.023,5OCtR5Bl6z9sduMpjfCMkt,https://api.spotify.com/v1/audio-analysis/5OCtR5Bl6z9sduMpjfCMkt,4,,,1,241106,FALSE,https://api.spotify.com/v1/tracks/5OCtR5Bl6z9sduMpjfCMkt,FALSE,Remain Nameless,NA,13,track,spotify:track:5OCtR5Bl6z9sduMpjfCMkt,https://open.spotify.com/track/5OCtR5Bl6z9sduMpjfCMkt,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.425,0.944,0,-3.871,1,0.0643,0.0119,2.5e-4,0.158,0.456,145.01,6nkatX0hxZxfuwszsZZLqP,https://api.spotify.com/v1/audio-analysis/6nkatX0hxZxfuwszsZZLqP,4,,,1,315453,FALSE,https://api.spotify.com/v1/tracks/6nkatX0hxZxfuwszsZZLqP,FALSE,Strangeness And Charm,NA,14,track,spotify:track:6nkatX0hxZxfuwszsZZLqP,https://open.spotify.com/track/6nkatX0hxZxfuwszsZZLqP,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.532,0.866,4,-4.44,0,0.0452,0.0762,7.34e-6,0.335,0.233,106.026,7cXLpJezIuXb2RYeSk7YXB,https://api.spotify.com/v1/audio-analysis/7cXLpJezIuXb2RYeSk7YXB,4,,,1,181120,FALSE,https://api.spotify.com/v1/tracks/7cXLpJezIuXb2RYeSk7YXB,FALSE,Bedroom Hymns,NA,15,track,spotify:track:7cXLpJezIuXb2RYeSk7YXB,https://open.spotify.com/track/7cXLpJezIuXb2RYeSk7YXB,Ceremonials,E,minor,E minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3tFAP5BTa1lwUp7lLJ9FlG,album,,2011-01-01,2011,day,0.68,0.735,3,-3.101,1,0.0544,0.18,0,0.135,0.467,124.03,2G1hhLdWTrN43xcwnwZMwV,https://api.spotify.com/v1/audio-analysis/2G1hhLdWTrN43xcwnwZMwV,4,,,1,233626,FALSE,https://api.spotify.com/v1/tracks/2G1hhLdWTrN43xcwnwZMwV,FALSE,What The Water Gave Me - Demo,NA,16,track,spotify:track:2G1hhLdWTrN43xcwnwZMwV,https://open.spotify.com/track/2G1hhLdWTrN43xcwnwZMwV,Ceremonials,D#,major,D# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.485,0.737,9,-5.947,0,0.033,0.0402,0,0.0923,0.384,79.961,3I4wuL82QeU3IR518TuV33,https://api.spotify.com/v1/audio-analysis/3I4wuL82QeU3IR518TuV33,4,,,1,298333,FALSE,https://api.spotify.com/v1/tracks/3I4wuL82QeU3IR518TuV33,FALSE,Only If For A Night,NA,1,track,spotify:track:3I4wuL82QeU3IR518TuV33,https://open.spotify.com/track/3I4wuL82QeU3IR518TuV33,Ceremonials (Deluxe Edition),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.527,0.804,10,-4.168,1,0.0358,0.0104,0,0.105,0.221,107.486,4lY95OMGb9WxP6IYut64ir,https://api.spotify.com/v1/audio-analysis/4lY95OMGb9WxP6IYut64ir,4,,,1,277720,FALSE,https://api.spotify.com/v1/tracks/4lY95OMGb9WxP6IYut64ir,FALSE,Shake It Out,NA,2,track,spotify:track:4lY95OMGb9WxP6IYut64ir,https://open.spotify.com/track/4lY95OMGb9WxP6IYut64ir,Ceremonials (Deluxe Edition),A#,major,A# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.491,0.566,0,-6.445,0,0.0319,0.00933,2.26e-4,0.114,0.184,124.091,3RiOPzAvhNKuMIdPYOrKV8,https://api.spotify.com/v1/audio-analysis/3RiOPzAvhNKuMIdPYOrKV8,4,,,1,333466,FALSE,https://api.spotify.com/v1/tracks/3RiOPzAvhNKuMIdPYOrKV8,FALSE,What The Water Gave Me,NA,3,track,spotify:track:3RiOPzAvhNKuMIdPYOrKV8,https://open.spotify.com/track/3RiOPzAvhNKuMIdPYOrKV8,Ceremonials (Deluxe Edition),C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.461,0.73,9,-3.262,1,0.0371,0.295,4.31e-6,0.383,0.253,145.197,6cC9RY7MoUx5z3aHjDTNI6,https://api.spotify.com/v1/audio-analysis/6cC9RY7MoUx5z3aHjDTNI6,4,,,1,271013,FALSE,https://api.spotify.com/v1/tracks/6cC9RY7MoUx5z3aHjDTNI6,FALSE,Never Let Me Go,NA,4,track,spotify:track:6cC9RY7MoUx5z3aHjDTNI6,https://open.spotify.com/track/6cC9RY7MoUx5z3aHjDTNI6,Ceremonials (Deluxe Edition),A,major,A major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.576,0.734,1,-5.326,1,0.0268,0.154,0.00385,0.11,0.636,109.942,2TYfPBSXeAJQgP1CpkXDUP,https://api.spotify.com/v1/audio-analysis/2TYfPBSXeAJQgP1CpkXDUP,4,,,1,229066,FALSE,https://api.spotify.com/v1/tracks/2TYfPBSXeAJQgP1CpkXDUP,FALSE,Breaking Down,NA,5,track,spotify:track:2TYfPBSXeAJQgP1CpkXDUP,https://open.spotify.com/track/2TYfPBSXeAJQgP1CpkXDUP,Ceremonials (Deluxe Edition),C#,major,C# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.588,0.809,0,-3.681,1,0.0309,0.0909,2.6e-6,0.347,0.512,119.009,1LsZVVQxkbmL9izqfy1RRK,https://api.spotify.com/v1/audio-analysis/1LsZVVQxkbmL9izqfy1RRK,4,,,1,242826,FALSE,https://api.spotify.com/v1/tracks/1LsZVVQxkbmL9izqfy1RRK,FALSE,Lover To Lover,NA,6,track,spotify:track:1LsZVVQxkbmL9izqfy1RRK,https://open.spotify.com/track/1LsZVVQxkbmL9izqfy1RRK,Ceremonials (Deluxe Edition),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.429,0.755,0,-5.662,1,0.052,0.0125,2.79e-5,0.444,0.162,131.914,5nkYDYUSb1bvLJ4nP8CnQ1,https://api.spotify.com/v1/audio-analysis/5nkYDYUSb1bvLJ4nP8CnQ1,4,,,1,274853,FALSE,https://api.spotify.com/v1/tracks/5nkYDYUSb1bvLJ4nP8CnQ1,FALSE,"No Light, No Light",NA,7,track,spotify:track:5nkYDYUSb1bvLJ4nP8CnQ1,https://open.spotify.com/track/5nkYDYUSb1bvLJ4nP8CnQ1,Ceremonials (Deluxe Edition),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.368,0.781,9,-5.6,0,0.0379,0.00913,3.08e-4,0.0477,0.211,58.534,5qaLfqAUiqvsoL0l4T05Yx,https://api.spotify.com/v1/audio-analysis/5qaLfqAUiqvsoL0l4T05Yx,4,,,1,303173,FALSE,https://api.spotify.com/v1/tracks/5qaLfqAUiqvsoL0l4T05Yx,FALSE,Seven Devils,NA,8,track,spotify:track:5qaLfqAUiqvsoL0l4T05Yx,https://open.spotify.com/track/5qaLfqAUiqvsoL0l4T05Yx,Ceremonials (Deluxe Edition),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.29,0.733,9,-4.379,0,0.0406,0.0572,0,0.0187,0.224,109.943,3w0Kw31MTI6NwWjCBJNUJk,https://api.spotify.com/v1/audio-analysis/3w0Kw31MTI6NwWjCBJNUJk,4,,,1,301533,FALSE,https://api.spotify.com/v1/tracks/3w0Kw31MTI6NwWjCBJNUJk,FALSE,Heartlines,NA,9,track,spotify:track:3w0Kw31MTI6NwWjCBJNUJk,https://open.spotify.com/track/3w0Kw31MTI6NwWjCBJNUJk,Ceremonials (Deluxe Edition),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.573,0.873,11,-5.555,0,0.0506,0.0792,2.91e-4,0.1,0.11,123.14,7k5Yq1u7BjrhlmX13cyf0m,https://api.spotify.com/v1/audio-analysis/7k5Yq1u7BjrhlmX13cyf0m,4,,,1,311613,FALSE,https://api.spotify.com/v1/tracks/7k5Yq1u7BjrhlmX13cyf0m,FALSE,Spectrum,NA,10,track,spotify:track:7k5Yq1u7BjrhlmX13cyf0m,https://open.spotify.com/track/7k5Yq1u7BjrhlmX13cyf0m,Ceremonials (Deluxe Edition),B,minor,B minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.226,0.829,0,-3.838,1,0.0717,0.0371,4.47e-5,0.0772,0.346,78.142,74GJoiemPE1VOyN9nVFs6k,https://api.spotify.com/v1/audio-analysis/74GJoiemPE1VOyN9nVFs6k,4,,,1,245893,FALSE,https://api.spotify.com/v1/tracks/74GJoiemPE1VOyN9nVFs6k,FALSE,All This And Heaven Too,NA,11,track,spotify:track:74GJoiemPE1VOyN9nVFs6k,https://open.spotify.com/track/74GJoiemPE1VOyN9nVFs6k,Ceremonials (Deluxe Edition),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.402,0.809,0,-4.999,1,0.0438,0.303,0.0184,0.293,0.256,160.033,2raJ2K9ftqAHHC5JnBe6bX,https://api.spotify.com/v1/audio-analysis/2raJ2K9ftqAHHC5JnBe6bX,4,,,1,276493,FALSE,https://api.spotify.com/v1/tracks/2raJ2K9ftqAHHC5JnBe6bX,FALSE,Leave My Body,NA,12,track,spotify:track:2raJ2K9ftqAHHC5JnBe6bX,https://open.spotify.com/track/2raJ2K9ftqAHHC5JnBe6bX,Ceremonials (Deluxe Edition),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.533,0.513,0,-9.255,1,0.0299,0.00151,0.0225,0.0815,0.132,176.023,0M15sFSsMfO5Js7FT7EjZg,https://api.spotify.com/v1/audio-analysis/0M15sFSsMfO5Js7FT7EjZg,4,,,1,241106,FALSE,https://api.spotify.com/v1/tracks/0M15sFSsMfO5Js7FT7EjZg,FALSE,Remain Nameless,NA,13,track,spotify:track:0M15sFSsMfO5Js7FT7EjZg,https://open.spotify.com/track/0M15sFSsMfO5Js7FT7EjZg,Ceremonials (Deluxe Edition),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.425,0.944,0,-3.871,1,0.0643,0.0119,2.5e-4,0.158,0.456,145.01,4GFIc2Gl3fD41Dre4ZyOEC,https://api.spotify.com/v1/audio-analysis/4GFIc2Gl3fD41Dre4ZyOEC,4,,,1,315453,FALSE,https://api.spotify.com/v1/tracks/4GFIc2Gl3fD41Dre4ZyOEC,FALSE,Strangeness And Charm,NA,14,track,spotify:track:4GFIc2Gl3fD41Dre4ZyOEC,https://open.spotify.com/track/4GFIc2Gl3fD41Dre4ZyOEC,Ceremonials (Deluxe Edition),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.532,0.866,4,-4.44,0,0.0452,0.0762,7.34e-6,0.335,0.233,106.026,5xJt5bwhmypiqHRVDjPGYH,https://api.spotify.com/v1/audio-analysis/5xJt5bwhmypiqHRVDjPGYH,4,,,1,181120,FALSE,https://api.spotify.com/v1/tracks/5xJt5bwhmypiqHRVDjPGYH,FALSE,Bedroom Hymns,NA,15,track,spotify:track:5xJt5bwhmypiqHRVDjPGYH,https://open.spotify.com/track/5xJt5bwhmypiqHRVDjPGYH,Ceremonials (Deluxe Edition),E,minor,E minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,album,,2011-01-01,2011,day,0.68,0.735,3,-3.101,1,0.0544,0.18,0,0.135,0.467,124.03,76phjSXz1MVIcJwz0ROetn,https://api.spotify.com/v1/audio-analysis/76phjSXz1MVIcJwz0ROetn,4,,,1,233626,FALSE,https://api.spotify.com/v1/tracks/76phjSXz1MVIcJwz0ROetn,FALSE,What The Water Gave Me - Demo,NA,16,track,spotify:track:76phjSXz1MVIcJwz0ROetn,https://open.spotify.com/track/76phjSXz1MVIcJwz0ROetn,Ceremonials (Deluxe Edition),D#,major,D# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.482,0.727,9,-5.988,0,0.0346,0.0441,0,0.0921,0.378,79.974,1klirIko5IhkiIV4Bot5w9,https://api.spotify.com/v1/audio-analysis/1klirIko5IhkiIV4Bot5w9,4,,,1,298453,FALSE,https://api.spotify.com/v1/tracks/1klirIko5IhkiIV4Bot5w9,FALSE,Only If For A Night,NA,1,track,spotify:track:1klirIko5IhkiIV4Bot5w9,https://open.spotify.com/track/1klirIko5IhkiIV4Bot5w9,Ceremonials,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.519,0.799,10,-4.207,1,0.0371,0.00878,0,0.107,0.226,107.489,3GL12BAZFVQPcCOAgPaSsT,https://api.spotify.com/v1/audio-analysis/3GL12BAZFVQPcCOAgPaSsT,4,,,1,277600,FALSE,https://api.spotify.com/v1/tracks/3GL12BAZFVQPcCOAgPaSsT,FALSE,Shake It Out,NA,2,track,spotify:track:3GL12BAZFVQPcCOAgPaSsT,https://open.spotify.com/track/3GL12BAZFVQPcCOAgPaSsT,Ceremonials,A#,major,A# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.483,0.572,0,-6.41,0,0.0316,0.00681,4.16e-4,0.112,0.187,124.112,4XeNSsyUnBYJKSNa254nBA,https://api.spotify.com/v1/audio-analysis/4XeNSsyUnBYJKSNa254nBA,4,,,1,333400,FALSE,https://api.spotify.com/v1/tracks/4XeNSsyUnBYJKSNa254nBA,FALSE,What The Water Gave Me,NA,3,track,spotify:track:4XeNSsyUnBYJKSNa254nBA,https://open.spotify.com/track/4XeNSsyUnBYJKSNa254nBA,Ceremonials,C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.452,0.736,9,-3.212,1,0.0378,0.297,2.2e-6,0.381,0.24,144.683,144KZbiQJMd61zLcILmoq8,https://api.spotify.com/v1/audio-analysis/144KZbiQJMd61zLcILmoq8,4,,,1,270973,FALSE,https://api.spotify.com/v1/tracks/144KZbiQJMd61zLcILmoq8,FALSE,Never Let Me Go,NA,4,track,spotify:track:144KZbiQJMd61zLcILmoq8,https://open.spotify.com/track/144KZbiQJMd61zLcILmoq8,Ceremonials,A,major,A major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.582,0.73,1,-5.373,1,0.0271,0.168,0.00513,0.0961,0.595,110.014,2RRLlEQJkTTc30yu3K6Tli,https://api.spotify.com/v1/audio-analysis/2RRLlEQJkTTc30yu3K6Tli,4,,,1,229186,FALSE,https://api.spotify.com/v1/tracks/2RRLlEQJkTTc30yu3K6Tli,FALSE,Breaking Down,NA,5,track,spotify:track:2RRLlEQJkTTc30yu3K6Tli,https://open.spotify.com/track/2RRLlEQJkTTc30yu3K6Tli,Ceremonials,C#,major,C# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.582,0.818,0,-3.667,1,0.0311,0.0842,2.16e-6,0.347,0.501,119.025,6VxVu9Qvt96rFAQzGf3BYN,https://api.spotify.com/v1/audio-analysis/6VxVu9Qvt96rFAQzGf3BYN,4,,,1,242813,FALSE,https://api.spotify.com/v1/tracks/6VxVu9Qvt96rFAQzGf3BYN,FALSE,Lover To Lover,NA,6,track,spotify:track:6VxVu9Qvt96rFAQzGf3BYN,https://open.spotify.com/track/6VxVu9Qvt96rFAQzGf3BYN,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.426,0.749,0,-5.611,1,0.0523,0.00793,1.53e-5,0.44,0.17,131.965,3MJ7O3ghfwQ564gujVEIat,https://api.spotify.com/v1/audio-analysis/3MJ7O3ghfwQ564gujVEIat,4,,,1,274853,FALSE,https://api.spotify.com/v1/tracks/3MJ7O3ghfwQ564gujVEIat,FALSE,"No Light, No Light",NA,7,track,spotify:track:3MJ7O3ghfwQ564gujVEIat,https://open.spotify.com/track/3MJ7O3ghfwQ564gujVEIat,Ceremonials,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.38,0.767,9,-5.555,0,0.0352,0.00762,1.27e-4,0.0583,0.212,58.508,4iYvvX9JoMZwmr78NIzevY,https://api.spotify.com/v1/audio-analysis/4iYvvX9JoMZwmr78NIzevY,4,,,1,303253,FALSE,https://api.spotify.com/v1/tracks/4iYvvX9JoMZwmr78NIzevY,FALSE,Seven Devils,NA,8,track,spotify:track:4iYvvX9JoMZwmr78NIzevY,https://open.spotify.com/track/4iYvvX9JoMZwmr78NIzevY,Ceremonials,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.498,0.732,9,-4.352,0,0.0361,0.0597,0,0.0246,0.267,109.901,43nww8k8zgSB5MYpAibGdJ,https://api.spotify.com/v1/audio-analysis/43nww8k8zgSB5MYpAibGdJ,4,,,1,301453,FALSE,https://api.spotify.com/v1/tracks/43nww8k8zgSB5MYpAibGdJ,FALSE,Heartlines,NA,9,track,spotify:track:43nww8k8zgSB5MYpAibGdJ,https://open.spotify.com/track/43nww8k8zgSB5MYpAibGdJ,Ceremonials,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5DMgU1P55Su3EVXGvgID1p,album,,2011-01-01,2011,day,0.574,0.879,11,-5.571,0,0.05,0.0685,5.49e-4,0.101,0.122,123.086,0a6HR0FYRZDBIg27Wbm7NH,https://api.spotify.com/v1/audio-analysis/0a6HR0FYRZDBIg27Wbm7NH,4,,,1,311533,FALSE,https://api.spotify.com/v1/tracks/0a6HR0FYRZDBIg27Wbm7NH,FALSE,Spectrum,NA,10,track,spotify:track:0a6HR0FYRZDBIg27Wbm7NH,https://open.spotify.com/track/0a6HR0FYRZDBIg27Wbm7NH,Ceremonials,B,minor,B minor
