artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.33,0.507,5,-6.368,0,0.0339,0.274,4.65e-6,0.122,0.177,122.164,6869GCVsUJwiama50hwygf,https://api.spotify.com/v1/audio-analysis/6869GCVsUJwiama50hwygf,4,,,1,399083,TRUE,https://api.spotify.com/v1/tracks/6869GCVsUJwiama50hwygf,FALSE,Cruel World,NA,1,track,spotify:track:6869GCVsUJwiama50hwygf,https://open.spotify.com/track/6869GCVsUJwiama50hwygf,Ultraviolence,F,minor,F minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.144,0.541,0,-7.076,1,0.038,0.278,1.01e-5,0.101,0.0899,79.262,7cFqK360fFcLBkqHoecqrO,https://api.spotify.com/v1/audio-analysis/7cFqK360fFcLBkqHoecqrO,3,,,1,251480,FALSE,https://api.spotify.com/v1/tracks/7cFqK360fFcLBkqHoecqrO,FALSE,Ultraviolence,NA,2,track,spotify:track:7cFqK360fFcLBkqHoecqrO,https://open.spotify.com/track/7cFqK360fFcLBkqHoecqrO,Ultraviolence,C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.262,0.482,2,-6.863,0,0.0302,0.554,0.0161,0.244,0.0878,137.918,4qAvQFATsgVMpytrPp7VME,https://api.spotify.com/v1/audio-analysis/4qAvQFATsgVMpytrPp7VME,3,,,1,342093,FALSE,https://api.spotify.com/v1/tracks/4qAvQFATsgVMpytrPp7VME,FALSE,Shades Of Cool,NA,3,track,spotify:track:4qAvQFATsgVMpytrPp7VME,https://open.spotify.com/track/4qAvQFATsgVMpytrPp7VME,Ultraviolence,D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.404,0.664,1,-6.698,1,0.0407,0.542,0.00402,0.11,0.0949,107.747,6WKFO9WM8WatQexlcUgRRE,https://api.spotify.com/v1/audio-analysis/6WKFO9WM8WatQexlcUgRRE,4,,,1,351640,TRUE,https://api.spotify.com/v1/tracks/6WKFO9WM8WatQexlcUgRRE,FALSE,Brooklyn Baby,NA,4,track,spotify:track:6WKFO9WM8WatQexlcUgRRE,https://open.spotify.com/track/6WKFO9WM8WatQexlcUgRRE,Ultraviolence,C#,major,C# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.527,0.591,6,-7.664,0,0.0396,0.194,0.0194,0.0907,0.461,123.167,5fpZBXuorlUCC9SP6LVuw3,https://api.spotify.com/v1/audio-analysis/5fpZBXuorlUCC9SP6LVuw3,4,,,1,256760,FALSE,https://api.spotify.com/v1/tracks/5fpZBXuorlUCC9SP6LVuw3,FALSE,West Coast,NA,5,track,spotify:track:5fpZBXuorlUCC9SP6LVuw3,https://open.spotify.com/track/5fpZBXuorlUCC9SP6LVuw3,Ultraviolence,F#,minor,F# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.345,0.587,5,-8.346,1,0.0364,0.539,0.0731,0.119,0.258,119.479,1wiS0DBWRmEgRcxtJuygtm,https://api.spotify.com/v1/audio-analysis/1wiS0DBWRmEgRcxtJuygtm,4,,,1,317760,FALSE,https://api.spotify.com/v1/tracks/1wiS0DBWRmEgRcxtJuygtm,FALSE,Sad Girl,NA,6,track,spotify:track:1wiS0DBWRmEgRcxtJuygtm,https://open.spotify.com/track/1wiS0DBWRmEgRcxtJuygtm,Ultraviolence,F,major,F major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.509,0.547,10,-6.548,0,0.0417,0.399,0,0.215,0.197,109.436,6w9SUzyKDgcAoKcMYXYzBI,https://api.spotify.com/v1/audio-analysis/6w9SUzyKDgcAoKcMYXYzBI,4,,,1,234146,TRUE,https://api.spotify.com/v1/tracks/6w9SUzyKDgcAoKcMYXYzBI,FALSE,Pretty When You Cry,NA,7,track,spotify:track:6w9SUzyKDgcAoKcMYXYzBI,https://open.spotify.com/track/6w9SUzyKDgcAoKcMYXYzBI,Ultraviolence,A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.349,0.525,8,-6.829,0,0.0451,0.583,0,0.35,0.288,136.762,6MoPIWPLxFllecy6X17JCs,https://api.spotify.com/v1/audio-analysis/6MoPIWPLxFllecy6X17JCs,5,,,1,270680,FALSE,https://api.spotify.com/v1/tracks/6MoPIWPLxFllecy6X17JCs,FALSE,Money Power Glory,NA,8,track,spotify:track:6MoPIWPLxFllecy6X17JCs,https://open.spotify.com/track/6MoPIWPLxFllecy6X17JCs,Ultraviolence,G#,minor,G# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.52,0.69,5,-5.919,1,0.0554,0.601,0.201,0.137,0.182,129.839,79J3t6ZGyQWKHUXCdKPidK,https://api.spotify.com/v1/audio-analysis/79J3t6ZGyQWKHUXCdKPidK,4,,,1,212226,TRUE,https://api.spotify.com/v1/tracks/79J3t6ZGyQWKHUXCdKPidK,FALSE,Fucked My Way Up To The Top,NA,9,track,spotify:track:79J3t6ZGyQWKHUXCdKPidK,https://open.spotify.com/track/79J3t6ZGyQWKHUXCdKPidK,Ultraviolence,F,major,F major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.312,0.168,10,-12.476,0,0.0332,0.888,6.59e-6,0.147,0.154,108.115,14S9d9TPGqTgOMMtTbqvif,https://api.spotify.com/v1/audio-analysis/14S9d9TPGqTgOMMtTbqvif,1,,,1,271480,FALSE,https://api.spotify.com/v1/tracks/14S9d9TPGqTgOMMtTbqvif,FALSE,Old Money,NA,10,track,spotify:track:14S9d9TPGqTgOMMtTbqvif,https://open.spotify.com/track/14S9d9TPGqTgOMMtTbqvif,Ultraviolence,A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2e3doCyb0qn2JeKLsh2Xbo,album,,2014-01-01,2014,day,0.255,0.468,7,-6.43,0,0.0317,0.822,0.248,0.339,0.175,111.67,5dcvWtGNFV1W9orQxUrWfV,https://api.spotify.com/v1/audio-analysis/5dcvWtGNFV1W9orQxUrWfV,4,,,1,181960,FALSE,https://api.spotify.com/v1/tracks/5dcvWtGNFV1W9orQxUrWfV,FALSE,The Other Woman,NA,11,track,spotify:track:5dcvWtGNFV1W9orQxUrWfV,https://open.spotify.com/track/5dcvWtGNFV1W9orQxUrWfV,Ultraviolence,G,minor,G minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.33,0.507,5,-6.368,0,0.0339,0.274,4.65e-6,0.122,0.177,122.164,6dKtwjPYvsQplhdSuKhYSx,https://api.spotify.com/v1/audio-analysis/6dKtwjPYvsQplhdSuKhYSx,4,,,1,399083,TRUE,https://api.spotify.com/v1/tracks/6dKtwjPYvsQplhdSuKhYSx,FALSE,Cruel World,NA,1,track,spotify:track:6dKtwjPYvsQplhdSuKhYSx,https://open.spotify.com/track/6dKtwjPYvsQplhdSuKhYSx,Ultraviolence,F,minor,F minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.144,0.541,0,-7.076,1,0.038,0.278,1.01e-5,0.101,0.0899,79.262,7vYKiHcUiplJNpo7hnXNM0,https://api.spotify.com/v1/audio-analysis/7vYKiHcUiplJNpo7hnXNM0,3,,,1,251480,FALSE,https://api.spotify.com/v1/tracks/7vYKiHcUiplJNpo7hnXNM0,FALSE,Ultraviolence,NA,2,track,spotify:track:7vYKiHcUiplJNpo7hnXNM0,https://open.spotify.com/track/7vYKiHcUiplJNpo7hnXNM0,Ultraviolence,C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.262,0.482,2,-6.863,0,0.0302,0.554,0.0161,0.244,0.0878,137.918,3xuyi9mVWdntVvaf2AJQDe,https://api.spotify.com/v1/audio-analysis/3xuyi9mVWdntVvaf2AJQDe,3,,,1,342093,FALSE,https://api.spotify.com/v1/tracks/3xuyi9mVWdntVvaf2AJQDe,FALSE,Shades Of Cool,NA,3,track,spotify:track:3xuyi9mVWdntVvaf2AJQDe,https://open.spotify.com/track/3xuyi9mVWdntVvaf2AJQDe,Ultraviolence,D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.404,0.664,1,-6.698,1,0.0407,0.542,0.00402,0.11,0.0949,107.747,37lSfliovIUtOMrs1fKLBm,https://api.spotify.com/v1/audio-analysis/37lSfliovIUtOMrs1fKLBm,4,,,1,351640,TRUE,https://api.spotify.com/v1/tracks/37lSfliovIUtOMrs1fKLBm,FALSE,Brooklyn Baby,NA,4,track,spotify:track:37lSfliovIUtOMrs1fKLBm,https://open.spotify.com/track/37lSfliovIUtOMrs1fKLBm,Ultraviolence,C#,major,C# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.527,0.591,6,-7.664,0,0.0396,0.194,0.0194,0.0907,0.461,123.167,12munZZ4FWQ7RKzgG0cL0i,https://api.spotify.com/v1/audio-analysis/12munZZ4FWQ7RKzgG0cL0i,4,,,1,256760,FALSE,https://api.spotify.com/v1/tracks/12munZZ4FWQ7RKzgG0cL0i,FALSE,West Coast,NA,5,track,spotify:track:12munZZ4FWQ7RKzgG0cL0i,https://open.spotify.com/track/12munZZ4FWQ7RKzgG0cL0i,Ultraviolence,F#,minor,F# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.345,0.587,5,-8.346,1,0.0364,0.539,0.0731,0.119,0.258,119.479,6yWEn6AlANqhRQd8LhRQE0,https://api.spotify.com/v1/audio-analysis/6yWEn6AlANqhRQd8LhRQE0,4,,,1,317760,FALSE,https://api.spotify.com/v1/tracks/6yWEn6AlANqhRQd8LhRQE0,FALSE,Sad Girl,NA,6,track,spotify:track:6yWEn6AlANqhRQd8LhRQE0,https://open.spotify.com/track/6yWEn6AlANqhRQd8LhRQE0,Ultraviolence,F,major,F major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.509,0.547,10,-6.548,0,0.0417,0.399,0,0.215,0.197,109.436,2xKKjz4ybElFY3iSKY7oSF,https://api.spotify.com/v1/audio-analysis/2xKKjz4ybElFY3iSKY7oSF,4,,,1,234146,TRUE,https://api.spotify.com/v1/tracks/2xKKjz4ybElFY3iSKY7oSF,FALSE,Pretty When You Cry,NA,7,track,spotify:track:2xKKjz4ybElFY3iSKY7oSF,https://open.spotify.com/track/2xKKjz4ybElFY3iSKY7oSF,Ultraviolence,A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.349,0.525,8,-6.829,0,0.0451,0.583,0,0.35,0.288,136.762,47f8HtMTwj0eIRpOPRLAoA,https://api.spotify.com/v1/audio-analysis/47f8HtMTwj0eIRpOPRLAoA,5,,,1,270680,FALSE,https://api.spotify.com/v1/tracks/47f8HtMTwj0eIRpOPRLAoA,FALSE,Money Power Glory,NA,8,track,spotify:track:47f8HtMTwj0eIRpOPRLAoA,https://open.spotify.com/track/47f8HtMTwj0eIRpOPRLAoA,Ultraviolence,G#,minor,G# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.52,0.69,5,-5.919,1,0.0554,0.601,0.201,0.137,0.182,129.839,541ZJUdYpZcwLj5tDtzYBE,https://api.spotify.com/v1/audio-analysis/541ZJUdYpZcwLj5tDtzYBE,4,,,1,212226,TRUE,https://api.spotify.com/v1/tracks/541ZJUdYpZcwLj5tDtzYBE,FALSE,Fucked My Way Up To The Top,NA,9,track,spotify:track:541ZJUdYpZcwLj5tDtzYBE,https://open.spotify.com/track/541ZJUdYpZcwLj5tDtzYBE,Ultraviolence,F,major,F major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.312,0.168,10,-12.476,0,0.0332,0.888,6.59e-6,0.147,0.154,108.115,3lLFGnOQvG2P1i2anSwYyZ,https://api.spotify.com/v1/audio-analysis/3lLFGnOQvG2P1i2anSwYyZ,1,,,1,271480,FALSE,https://api.spotify.com/v1/tracks/3lLFGnOQvG2P1i2anSwYyZ,FALSE,Old Money,NA,10,track,spotify:track:3lLFGnOQvG2P1i2anSwYyZ,https://open.spotify.com/track/3lLFGnOQvG2P1i2anSwYyZ,Ultraviolence,A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4i78XoLGyBZt0ghH8I6UfQ,album,,2014-01-01,2014,day,0.255,0.468,7,-6.43,0,0.0317,0.822,0.248,0.339,0.175,111.67,1xJtY2unNWtPWduQeFNpjQ,https://api.spotify.com/v1/audio-analysis/1xJtY2unNWtPWduQeFNpjQ,4,,,1,181960,FALSE,https://api.spotify.com/v1/tracks/1xJtY2unNWtPWduQeFNpjQ,FALSE,The Other Woman,NA,11,track,spotify:track:1xJtY2unNWtPWduQeFNpjQ,https://open.spotify.com/track/1xJtY2unNWtPWduQeFNpjQ,Ultraviolence,G,minor,G minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.329,0.515,5,-6.306,0,0.0352,0.263,4.08e-6,0.111,0.201,120.697,5Oouk0oESOrkepvFnf09a1,https://api.spotify.com/v1/audio-analysis/5Oouk0oESOrkepvFnf09a1,4,,,1,399013,FALSE,https://api.spotify.com/v1/tracks/5Oouk0oESOrkepvFnf09a1,FALSE,Cruel World,NA,1,track,spotify:track:5Oouk0oESOrkepvFnf09a1,https://open.spotify.com/track/5Oouk0oESOrkepvFnf09a1,Ultraviolence (Deluxe),F,minor,F minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.222,0.534,0,-7.104,1,0.0324,0.279,9.35e-6,0.114,0.103,83.994,2WMRZ3YLqSIox2OeCJt1z1,https://api.spotify.com/v1/audio-analysis/2WMRZ3YLqSIox2OeCJt1z1,3,,,1,251480,FALSE,https://api.spotify.com/v1/tracks/2WMRZ3YLqSIox2OeCJt1z1,FALSE,Ultraviolence,NA,2,track,spotify:track:2WMRZ3YLqSIox2OeCJt1z1,https://open.spotify.com/track/2WMRZ3YLqSIox2OeCJt1z1,Ultraviolence (Deluxe),C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.264,0.484,2,-6.848,0,0.0305,0.544,0.0246,0.23,0.0945,137.81,6kQjlop0GdWrVRPfvL1ChI,https://api.spotify.com/v1/audio-analysis/6kQjlop0GdWrVRPfvL1ChI,3,,,1,342093,FALSE,https://api.spotify.com/v1/tracks/6kQjlop0GdWrVRPfvL1ChI,FALSE,Shades Of Cool,NA,3,track,spotify:track:6kQjlop0GdWrVRPfvL1ChI,https://open.spotify.com/track/6kQjlop0GdWrVRPfvL1ChI,Ultraviolence (Deluxe),D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.438,0.68,1,-6.769,1,0.042,0.555,0.00536,0.118,0.0936,107.71,0oaY0KqqYwLhkloOs4vZmh,https://api.spotify.com/v1/audio-analysis/0oaY0KqqYwLhkloOs4vZmh,4,,,1,351640,FALSE,https://api.spotify.com/v1/tracks/0oaY0KqqYwLhkloOs4vZmh,FALSE,Brooklyn Baby,NA,4,track,spotify:track:0oaY0KqqYwLhkloOs4vZmh,https://open.spotify.com/track/0oaY0KqqYwLhkloOs4vZmh,Ultraviolence (Deluxe),C#,major,C# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.553,0.597,6,-7.666,0,0.04,0.205,0.0331,0.0926,0.516,123.18,2cfSdZwwS8324Pvorv96vX,https://api.spotify.com/v1/audio-analysis/2cfSdZwwS8324Pvorv96vX,4,,,1,256760,FALSE,https://api.spotify.com/v1/tracks/2cfSdZwwS8324Pvorv96vX,FALSE,West Coast,NA,5,track,spotify:track:2cfSdZwwS8324Pvorv96vX,https://open.spotify.com/track/2cfSdZwwS8324Pvorv96vX,Ultraviolence (Deluxe),F#,minor,F# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.403,0.594,2,-8.353,0,0.038,0.545,0.0323,0.119,0.25,119.919,1esajGToKL9o8dyGpNyz9k,https://api.spotify.com/v1/audio-analysis/1esajGToKL9o8dyGpNyz9k,4,,,1,317760,FALSE,https://api.spotify.com/v1/tracks/1esajGToKL9o8dyGpNyz9k,FALSE,Sad Girl,NA,6,track,spotify:track:1esajGToKL9o8dyGpNyz9k,https://open.spotify.com/track/1esajGToKL9o8dyGpNyz9k,Ultraviolence (Deluxe),D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.503,0.527,10,-6.776,0,0.0403,0.362,0,0.324,0.178,109.458,0HrK4EvQTfbAPB7N1s0IVK,https://api.spotify.com/v1/audio-analysis/0HrK4EvQTfbAPB7N1s0IVK,4,,,1,234147,FALSE,https://api.spotify.com/v1/tracks/0HrK4EvQTfbAPB7N1s0IVK,FALSE,Pretty When You Cry,NA,7,track,spotify:track:0HrK4EvQTfbAPB7N1s0IVK,https://open.spotify.com/track/0HrK4EvQTfbAPB7N1s0IVK,Ultraviolence (Deluxe),A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.356,0.521,8,-6.918,0,0.045,0.564,2.14e-6,0.351,0.278,109.987,2hv64UzRpxjCCgRHS7ntNQ,https://api.spotify.com/v1/audio-analysis/2hv64UzRpxjCCgRHS7ntNQ,4,,,1,270680,FALSE,https://api.spotify.com/v1/tracks/2hv64UzRpxjCCgRHS7ntNQ,FALSE,Money Power Glory,NA,8,track,spotify:track:2hv64UzRpxjCCgRHS7ntNQ,https://open.spotify.com/track/2hv64UzRpxjCCgRHS7ntNQ,Ultraviolence (Deluxe),G#,minor,G# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.533,0.684,7,-6.313,0,0.0529,0.63,0.0862,0.119,0.221,129.845,2bTR8W1edpkDaAL7Jje5T9,https://api.spotify.com/v1/audio-analysis/2bTR8W1edpkDaAL7Jje5T9,4,,,1,212227,FALSE,https://api.spotify.com/v1/tracks/2bTR8W1edpkDaAL7Jje5T9,FALSE,Fucked My Way Up To The Top,NA,9,track,spotify:track:2bTR8W1edpkDaAL7Jje5T9,https://open.spotify.com/track/2bTR8W1edpkDaAL7Jje5T9,Ultraviolence (Deluxe),G,minor,G minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.326,0.169,10,-12.46,0,0.0345,0.879,1.01e-5,0.148,0.149,123.224,7kXJhZt6hRBa5efN9QaJie,https://api.spotify.com/v1/audio-analysis/7kXJhZt6hRBa5efN9QaJie,4,,,1,271480,FALSE,https://api.spotify.com/v1/tracks/7kXJhZt6hRBa5efN9QaJie,FALSE,Old Money,NA,10,track,spotify:track:7kXJhZt6hRBa5efN9QaJie,https://open.spotify.com/track/7kXJhZt6hRBa5efN9QaJie,Ultraviolence (Deluxe),A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.261,0.478,7,-6.487,0,0.0337,0.822,0.221,0.342,0.199,114.408,31gGaKEqk9g27iaCNgQfCj,https://api.spotify.com/v1/audio-analysis/31gGaKEqk9g27iaCNgQfCj,4,,,1,181960,FALSE,https://api.spotify.com/v1/tracks/31gGaKEqk9g27iaCNgQfCj,FALSE,The Other Woman,NA,11,track,spotify:track:31gGaKEqk9g27iaCNgQfCj,https://open.spotify.com/track/31gGaKEqk9g27iaCNgQfCj,Ultraviolence (Deluxe),G,minor,G minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.322,0.533,5,-7.569,1,0.0481,0.23,0.0181,0.094,0.108,118.541,6dldGmiKN4exCMPdlXxC4q,https://api.spotify.com/v1/audio-analysis/6dldGmiKN4exCMPdlXxC4q,4,,,1,314533,FALSE,https://api.spotify.com/v1/tracks/6dldGmiKN4exCMPdlXxC4q,FALSE,Black Beauty,NA,12,track,spotify:track:6dldGmiKN4exCMPdlXxC4q,https://open.spotify.com/track/6dldGmiKN4exCMPdlXxC4q,Ultraviolence (Deluxe),F,major,F major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.535,0.66,8,-8.963,0,0.0437,0.327,0.0115,0.115,0.313,108.976,3SspLRH2DDJeiwPgtCl61Z,https://api.spotify.com/v1/audio-analysis/3SspLRH2DDJeiwPgtCl61Z,4,,,1,270640,FALSE,https://api.spotify.com/v1/tracks/3SspLRH2DDJeiwPgtCl61Z,FALSE,Guns And Roses,NA,13,track,spotify:track:3SspLRH2DDJeiwPgtCl61Z,https://open.spotify.com/track/3SspLRH2DDJeiwPgtCl61Z,Ultraviolence (Deluxe),G#,minor,G# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5c2kOQPU7xapXB8js9PhlX,album,,2014-01-01,2014,day,0.265,0.508,0,-7.86,1,0.0395,0.28,3.15e-5,0.108,0.591,200.978,4jZxZyxhsA0zTWnHEsIoJ9,https://api.spotify.com/v1/audio-analysis/4jZxZyxhsA0zTWnHEsIoJ9,4,,,1,254030,FALSE,https://api.spotify.com/v1/tracks/4jZxZyxhsA0zTWnHEsIoJ9,FALSE,Florida Kilos,NA,14,track,spotify:track:4jZxZyxhsA0zTWnHEsIoJ9,https://open.spotify.com/track/4jZxZyxhsA0zTWnHEsIoJ9,Ultraviolence (Deluxe),C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,63BNCLubghLTugAJtrxMll,album,,2014-01-01,2014,day,0.329,0.515,5,-6.306,0,0.0352,0.263,4.08e-6,0.111,0.201,120.697,6FEyPjSmJnFvaBoWoYu14c,https://api.spotify.com/v1/audio-analysis/6FEyPjSmJnFvaBoWoYu14c,4,,,1,399013,FALSE,https://api.spotify.com/v1/tracks/6FEyPjSmJnFvaBoWoYu14c,FALSE,Cruel World,NA,1,track,spotify:track:6FEyPjSmJnFvaBoWoYu14c,https://open.spotify.com/track/6FEyPjSmJnFvaBoWoYu14c,Ultraviolence,F,minor,F minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,63BNCLubghLTugAJtrxMll,album,,2014-01-01,2014,day,0.222,0.534,0,-7.104,1,0.0324,0.279,9.35e-6,0.114,0.103,83.994,3PJV9ga4jFWk5liOMFI7wS,https://api.spotify.com/v1/audio-analysis/3PJV9ga4jFWk5liOMFI7wS,3,,,1,251480,FALSE,https://api.spotify.com/v1/tracks/3PJV9ga4jFWk5liOMFI7wS,FALSE,Ultraviolence,NA,2,track,spotify:track:3PJV9ga4jFWk5liOMFI7wS,https://open.spotify.com/track/3PJV9ga4jFWk5liOMFI7wS,Ultraviolence,C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,63BNCLubghLTugAJtrxMll,album,,2014-01-01,2014,day,0.264,0.484,2,-6.848,0,0.0305,0.544,0.0246,0.23,0.0945,137.81,7vy4oYsi4WubodoKBymELh,https://api.spotify.com/v1/audio-analysis/7vy4oYsi4WubodoKBymELh,3,,,1,342093,FALSE,https://api.spotify.com/v1/tracks/7vy4oYsi4WubodoKBymELh,FALSE,Shades Of Cool,NA,3,track,spotify:track:7vy4oYsi4WubodoKBymELh,https://open.spotify.com/track/7vy4oYsi4WubodoKBymELh,Ultraviolence,D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,63BNCLubghLTugAJtrxMll,album,,2014-01-01,2014,day,0.438,0.68,1,-6.769,1,0.042,0.555,0.00536,0.118,0.0936,107.71,2WEfD4SUI74R6QKMlGeQHW,https://api.spotify.com/v1/audio-analysis/2WEfD4SUI74R6QKMlGeQHW,4,,,1,351640,FALSE,https://api.spotify.com/v1/tracks/2WEfD4SUI74R6QKMlGeQHW,FALSE,Brooklyn Baby,NA,4,track,spotify:track:2WEfD4SUI74R6QKMlGeQHW,https://open.spotify.com/track/2WEfD4SUI74R6QKMlGeQHW,Ultraviolence,C#,major,C# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,63BNCLubghLTugAJtrxMll,album,,2014-01-01,2014,day,0.553,0.597,6,-7.666,0,0.04,0.205,0.0331,0.0926,0.516,123.18,7b3lUQFfm8nyh5SMYNQZoN,https://api.spotify.com/v1/audio-analysis/7b3lUQFfm8nyh5SMYNQZoN,4,,,1,256760,FALSE,https://api.spotify.com/v1/tracks/7b3lUQFfm8nyh5SMYNQZoN,FALSE,West Coast,NA,5,track,spotify:track:7b3lUQFfm8nyh5SMYNQZoN,https://open.spotify.com/track/7b3lUQFfm8nyh5SMYNQZoN,Ultraviolence,F#,minor,F# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,63BNCLubghLTugAJtrxMll,album,,2014-01-01,2014,day,0.403,0.594,2,-8.353,0,0.038,0.545,0.0323,0.119,0.25,119.919,4HHdA9NSiybemyuSaPGjix,https://api.spotify.com/v1/audio-analysis/4HHdA9NSiybemyuSaPGjix,4,,,1,317760,FALSE,https://api.spotify.com/v1/tracks/4HHdA9NSiybemyuSaPGjix,FALSE,Sad Girl,NA,6,track,spotify:track:4HHdA9NSiybemyuSaPGjix,https://open.spotify.com/track/4HHdA9NSiybemyuSaPGjix,Ultraviolence,D,minor,D minor
