artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.552,0.941,0,-8.256,1,0.0415,0.318,0.0655,0.33,0.526,159.594,6hNDHGNKfyEHX4GR6QZgbR,https://api.spotify.com/v1/audio-analysis/6hNDHGNKfyEHX4GR6QZgbR,4,,,1,200386,FALSE,https://api.spotify.com/v1/tracks/6hNDHGNKfyEHX4GR6QZgbR,FALSE,Wild Heart,https://p.scdn.co/mp3-preview/0cb285b30234d85892df7502931f9aebee07d08f?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:6hNDHGNKfyEHX4GR6QZgbR,https://open.spotify.com/track/6hNDHGNKfyEHX4GR6QZgbR,Strange Desire,C,major,C major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.421,0.79,10,-6.227,1,0.0538,0.00205,3.09e-4,0.148,0.279,162.024,3R73oixywPC0B9upzNm8NC,https://api.spotify.com/v1/audio-analysis/3R73oixywPC0B9upzNm8NC,4,,,1,188866,FALSE,https://api.spotify.com/v1/tracks/3R73oixywPC0B9upzNm8NC,FALSE,Rollercoaster,https://p.scdn.co/mp3-preview/6cd84c072ba490f5b68d2989fafe6fb43746745f?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:3R73oixywPC0B9upzNm8NC,https://open.spotify.com/track/3R73oixywPC0B9upzNm8NC,Strange Desire,A#,major,A# major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.713,0.83,2,-6.415,1,0.0537,0.00713,0.00727,0.291,0.546,124.033,589LjwxpoqMq1jeMKpgHbi,https://api.spotify.com/v1/audio-analysis/589LjwxpoqMq1jeMKpgHbi,4,,,1,231893,FALSE,https://api.spotify.com/v1/tracks/589LjwxpoqMq1jeMKpgHbi,FALSE,Shadow,https://p.scdn.co/mp3-preview/ff6ea601fa47bc9c8e4fc7b9af29fd9ec138f6b7?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:589LjwxpoqMq1jeMKpgHbi,https://open.spotify.com/track/589LjwxpoqMq1jeMKpgHbi,Strange Desire,D,major,D major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.446,0.915,9,-6.221,1,0.141,0.00281,3.87e-5,0.218,0.398,190.013,2kGQv8G6kjWPwoHixz7HpR,https://api.spotify.com/v1/audio-analysis/2kGQv8G6kjWPwoHixz7HpR,4,,,1,204520,FALSE,https://api.spotify.com/v1/tracks/2kGQv8G6kjWPwoHixz7HpR,FALSE,I Wanna Get Better,https://p.scdn.co/mp3-preview/12f5e545d7874ea00ca27ffaf55fc9bbf15fdcb2?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:2kGQv8G6kjWPwoHixz7HpR,https://open.spotify.com/track/2kGQv8G6kjWPwoHixz7HpR,Strange Desire,A,major,A major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.818,0.374,1,-10.666,0,0.0459,0.0951,0.0139,0.217,0.457,117.956,1lzWi3qesaFn51cOvWOe0c,https://api.spotify.com/v1/audio-analysis/1lzWi3qesaFn51cOvWOe0c,4,,,1,163880,FALSE,https://api.spotify.com/v1/tracks/1lzWi3qesaFn51cOvWOe0c,FALSE,Wake Me,https://p.scdn.co/mp3-preview/03337d0a4693c0b629856c1454675966dddc22d4?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:1lzWi3qesaFn51cOvWOe0c,https://open.spotify.com/track/1lzWi3qesaFn51cOvWOe0c,Strange Desire,C#,minor,C# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.631,0.705,6,-8.612,0,0.0775,0.0779,0.0846,0.111,0.437,160.036,0izh0QyFbxbAD99HGWHPVd,https://api.spotify.com/v1/audio-analysis/0izh0QyFbxbAD99HGWHPVd,4,,,1,181320,FALSE,https://api.spotify.com/v1/tracks/0izh0QyFbxbAD99HGWHPVd,FALSE,Reckless Love,https://p.scdn.co/mp3-preview/316b1830a1f9464e73ea3690ff3d416f644fb33e?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:0izh0QyFbxbAD99HGWHPVd,https://open.spotify.com/track/0izh0QyFbxbAD99HGWHPVd,Strange Desire,F#,minor,F# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.606,0.312,6,-11.43,0,0.0332,0.767,0.00803,0.0508,0.462,120.074,6rgGWNBIdsTS11BNXcwgfT,https://api.spotify.com/v1/audio-analysis/6rgGWNBIdsTS11BNXcwgfT,4,,,1,150453,FALSE,https://api.spotify.com/v1/tracks/6rgGWNBIdsTS11BNXcwgfT,FALSE,Take Me Away (feat. Grimes),https://p.scdn.co/mp3-preview/a0784804f4098f18fcfd10e17ea461cb273127b1?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:6rgGWNBIdsTS11BNXcwgfT,https://open.spotify.com/track/6rgGWNBIdsTS11BNXcwgfT,Strange Desire,F#,minor,F# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.56,0.866,11,-7.327,1,0.0755,0.0139,0.0813,0.0974,0.336,119.986,5kpLDNOdo2Pi4aHjBLOziM,https://api.spotify.com/v1/audio-analysis/5kpLDNOdo2Pi4aHjBLOziM,4,,,1,213160,FALSE,https://api.spotify.com/v1/tracks/5kpLDNOdo2Pi4aHjBLOziM,FALSE,Like a River Runs,https://p.scdn.co/mp3-preview/257bdb96e01051d67c5e05d5dcc9f04fc67076a4?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:5kpLDNOdo2Pi4aHjBLOziM,https://open.spotify.com/track/5kpLDNOdo2Pi4aHjBLOziM,Strange Desire,B,major,B major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.569,0.85,4,-6.699,1,0.0538,0.275,0.0057,0.297,0.792,160.043,4Nd1WYt6BkmptifSYHRi3O,https://api.spotify.com/v1/audio-analysis/4Nd1WYt6BkmptifSYHRi3O,4,,,1,264853,FALSE,https://api.spotify.com/v1/tracks/4Nd1WYt6BkmptifSYHRi3O,FALSE,You're Still a Mystery,https://p.scdn.co/mp3-preview/e984f9a3e912e1b877237ee898c0b3621cd1290f?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:4Nd1WYt6BkmptifSYHRi3O,https://open.spotify.com/track/4Nd1WYt6BkmptifSYHRi3O,Strange Desire,E,major,E major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.487,0.709,9,-10.274,1,0.0696,0.808,0.73,0.35,0.162,159.494,76xP1LO4n9mcsL0a6Pq0eS,https://api.spotify.com/v1/audio-analysis/76xP1LO4n9mcsL0a6Pq0eS,4,,,1,251320,FALSE,https://api.spotify.com/v1/tracks/76xP1LO4n9mcsL0a6Pq0eS,FALSE,I'm Ready to Move On / Wild Heart Reprise (feat. Yoko Ono),https://p.scdn.co/mp3-preview/330db2d7ed546d342faa9042ca0952f37593775d?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:76xP1LO4n9mcsL0a6Pq0eS,https://open.spotify.com/track/76xP1LO4n9mcsL0a6Pq0eS,Strange Desire,A,major,A major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.506,0.377,9,-12.534,1,0.0409,0.786,0.557,0.374,0.239,165.025,7CbJDmu64upCN0M3MdEGBt,https://api.spotify.com/v1/audio-analysis/7CbJDmu64upCN0M3MdEGBt,4,,,1,290586,FALSE,https://api.spotify.com/v1/tracks/7CbJDmu64upCN0M3MdEGBt,FALSE,Who I Want You to Love,https://p.scdn.co/mp3-preview/c587268ab0d3fe398a06802a9640dc2ff3ec7949?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:7CbJDmu64upCN0M3MdEGBt,https://open.spotify.com/track/7CbJDmu64upCN0M3MdEGBt,Strange Desire,A,major,A major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.579,0.764,4,-7.334,0,0.207,0.0089,0.0144,0.0958,0.416,189.951,40JpzQXyzErfBq7D05T970,https://api.spotify.com/v1/audio-analysis/40JpzQXyzErfBq7D05T970,4,,,1,205600,FALSE,https://api.spotify.com/v1/tracks/40JpzQXyzErfBq7D05T970,FALSE,I Wanna Get Better - RZA Mix,https://p.scdn.co/mp3-preview/008f4e67343e8088a0dc765c323a42e5f93bb128?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:40JpzQXyzErfBq7D05T970,https://open.spotify.com/track/40JpzQXyzErfBq7D05T970,Strange Desire,E,minor,E minor
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.665,0.786,4,-7.113,1,0.0487,0.0599,0.0213,0.0963,0.685,94.994,1xqEBP6EJDb6BrjHhxwJV7,https://api.spotify.com/v1/audio-analysis/1xqEBP6EJDb6BrjHhxwJV7,4,,,1,273093,FALSE,https://api.spotify.com/v1/tracks/1xqEBP6EJDb6BrjHhxwJV7,FALSE,I Wanna Get Better - Vince Clarke Remix,NA,13,track,spotify:track:1xqEBP6EJDb6BrjHhxwJV7,https://open.spotify.com/track/1xqEBP6EJDb6BrjHhxwJV7,Strange Desire,E,major,E major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.838,0.313,4,-9.088,1,0.0575,0.78,0,0.0986,0.602,94.929,6bMOzuvPoA45bf4NLsBPW0,https://api.spotify.com/v1/audio-analysis/6bMOzuvPoA45bf4NLsBPW0,4,,,1,163200,FALSE,https://api.spotify.com/v1/tracks/6bMOzuvPoA45bf4NLsBPW0,FALSE,I Wanna Get Better - Demo Version,NA,14,track,spotify:track:6bMOzuvPoA45bf4NLsBPW0,https://open.spotify.com/track/6bMOzuvPoA45bf4NLsBPW0,Strange Desire,E,major,E major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.592,0.969,0,-8.451,1,0.0584,0.167,0.0274,0.0877,0.579,159.539,6mEnxRgGkTYLPlx83zXcvc,https://api.spotify.com/v1/audio-analysis/6mEnxRgGkTYLPlx83zXcvc,4,,,1,191386,FALSE,https://api.spotify.com/v1/tracks/6mEnxRgGkTYLPlx83zXcvc,FALSE,Wild Heart - Demo Version,NA,15,track,spotify:track:6mEnxRgGkTYLPlx83zXcvc,https://open.spotify.com/track/6mEnxRgGkTYLPlx83zXcvc,Strange Desire,C,major,C major
Bleachers,2eam0iDomRHGBypaDQLwWI,3ONJjDwTTqlMeq9RBatWFk,album,,2014-09-24,2014,day,0.573,0.408,6,-11.562,0,0.0891,0.794,0.0362,0.107,0.112,143.812,7MT6Ppv5e2C2ozt4djchvc,https://api.spotify.com/v1/audio-analysis/7MT6Ppv5e2C2ozt4djchvc,4,,,1,112093,FALSE,https://api.spotify.com/v1/tracks/7MT6Ppv5e2C2ozt4djchvc,FALSE,Reckless Love - Demo Version,NA,16,track,spotify:track:7MT6Ppv5e2C2ozt4djchvc,https://open.spotify.com/track/7MT6Ppv5e2C2ozt4djchvc,Strange Desire,F#,minor,F# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.552,0.941,0,-8.256,1,0.0415,0.318,0.0655,0.33,0.526,159.594,0jC70UkZMjJ6740GrZbg1g,https://api.spotify.com/v1/audio-analysis/0jC70UkZMjJ6740GrZbg1g,4,,,1,200386,FALSE,https://api.spotify.com/v1/tracks/0jC70UkZMjJ6740GrZbg1g,FALSE,Wild Heart,https://p.scdn.co/mp3-preview/0cb285b30234d85892df7502931f9aebee07d08f?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:0jC70UkZMjJ6740GrZbg1g,https://open.spotify.com/track/0jC70UkZMjJ6740GrZbg1g,Strange Desire,C,major,C major
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.421,0.79,10,-6.227,1,0.0538,0.00205,3.09e-4,0.148,0.279,162.024,4LWAtUJd79xpjh6UWeUVNu,https://api.spotify.com/v1/audio-analysis/4LWAtUJd79xpjh6UWeUVNu,4,,,1,188866,FALSE,https://api.spotify.com/v1/tracks/4LWAtUJd79xpjh6UWeUVNu,FALSE,Rollercoaster,https://p.scdn.co/mp3-preview/6cd84c072ba490f5b68d2989fafe6fb43746745f?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:4LWAtUJd79xpjh6UWeUVNu,https://open.spotify.com/track/4LWAtUJd79xpjh6UWeUVNu,Strange Desire,A#,major,A# major
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.713,0.83,2,-6.415,1,0.0537,0.00713,0.00727,0.291,0.546,124.033,4pDRSYRNvzivF9kdJ75NbB,https://api.spotify.com/v1/audio-analysis/4pDRSYRNvzivF9kdJ75NbB,4,,,1,231893,FALSE,https://api.spotify.com/v1/tracks/4pDRSYRNvzivF9kdJ75NbB,FALSE,Shadow,https://p.scdn.co/mp3-preview/ff6ea601fa47bc9c8e4fc7b9af29fd9ec138f6b7?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:4pDRSYRNvzivF9kdJ75NbB,https://open.spotify.com/track/4pDRSYRNvzivF9kdJ75NbB,Strange Desire,D,major,D major
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.446,0.915,9,-6.221,1,0.141,0.00281,3.87e-5,0.218,0.398,190.013,4ErwQYDBCeCxF3qgcQeXnw,https://api.spotify.com/v1/audio-analysis/4ErwQYDBCeCxF3qgcQeXnw,4,,,1,204520,FALSE,https://api.spotify.com/v1/tracks/4ErwQYDBCeCxF3qgcQeXnw,FALSE,I Wanna Get Better,https://p.scdn.co/mp3-preview/12f5e545d7874ea00ca27ffaf55fc9bbf15fdcb2?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:4ErwQYDBCeCxF3qgcQeXnw,https://open.spotify.com/track/4ErwQYDBCeCxF3qgcQeXnw,Strange Desire,A,major,A major
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.818,0.374,1,-10.666,0,0.0459,0.0951,0.0139,0.217,0.457,117.956,4cFMPRM1tPAyXJFKLbQba2,https://api.spotify.com/v1/audio-analysis/4cFMPRM1tPAyXJFKLbQba2,4,,,1,163880,FALSE,https://api.spotify.com/v1/tracks/4cFMPRM1tPAyXJFKLbQba2,FALSE,Wake Me,https://p.scdn.co/mp3-preview/03337d0a4693c0b629856c1454675966dddc22d4?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:4cFMPRM1tPAyXJFKLbQba2,https://open.spotify.com/track/4cFMPRM1tPAyXJFKLbQba2,Strange Desire,C#,minor,C# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.631,0.705,6,-8.612,0,0.0775,0.0779,0.0846,0.111,0.437,160.036,0Upfphe1Hwt0pmEH9kgwcY,https://api.spotify.com/v1/audio-analysis/0Upfphe1Hwt0pmEH9kgwcY,4,,,1,181320,FALSE,https://api.spotify.com/v1/tracks/0Upfphe1Hwt0pmEH9kgwcY,FALSE,Reckless Love,https://p.scdn.co/mp3-preview/316b1830a1f9464e73ea3690ff3d416f644fb33e?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:0Upfphe1Hwt0pmEH9kgwcY,https://open.spotify.com/track/0Upfphe1Hwt0pmEH9kgwcY,Strange Desire,F#,minor,F# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.606,0.312,6,-11.43,0,0.0332,0.767,0.00803,0.0508,0.462,120.074,6zGycQZT3fN4Dt8C7KKMVJ,https://api.spotify.com/v1/audio-analysis/6zGycQZT3fN4Dt8C7KKMVJ,4,,,1,150453,FALSE,https://api.spotify.com/v1/tracks/6zGycQZT3fN4Dt8C7KKMVJ,FALSE,Take Me Away (feat. Grimes),https://p.scdn.co/mp3-preview/a0784804f4098f18fcfd10e17ea461cb273127b1?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:6zGycQZT3fN4Dt8C7KKMVJ,https://open.spotify.com/track/6zGycQZT3fN4Dt8C7KKMVJ,Strange Desire,F#,minor,F# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.56,0.866,11,-7.327,1,0.0755,0.0139,0.0813,0.0974,0.336,119.986,4FGF5bYE8oPaGUCZYhfaqg,https://api.spotify.com/v1/audio-analysis/4FGF5bYE8oPaGUCZYhfaqg,4,,,1,213160,FALSE,https://api.spotify.com/v1/tracks/4FGF5bYE8oPaGUCZYhfaqg,FALSE,Like a River Runs,https://p.scdn.co/mp3-preview/257bdb96e01051d67c5e05d5dcc9f04fc67076a4?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:4FGF5bYE8oPaGUCZYhfaqg,https://open.spotify.com/track/4FGF5bYE8oPaGUCZYhfaqg,Strange Desire,B,major,B major
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.569,0.85,4,-6.699,1,0.0538,0.275,0.0057,0.297,0.792,160.043,5xKjP2JOhWAAiPb7fdBNmr,https://api.spotify.com/v1/audio-analysis/5xKjP2JOhWAAiPb7fdBNmr,4,,,1,264853,FALSE,https://api.spotify.com/v1/tracks/5xKjP2JOhWAAiPb7fdBNmr,FALSE,You're Still a Mystery,https://p.scdn.co/mp3-preview/e984f9a3e912e1b877237ee898c0b3621cd1290f?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:5xKjP2JOhWAAiPb7fdBNmr,https://open.spotify.com/track/5xKjP2JOhWAAiPb7fdBNmr,Strange Desire,E,major,E major
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.487,0.709,9,-10.274,1,0.0696,0.808,0.73,0.35,0.162,159.494,11RlTy6MInVBmiGlkvskkl,https://api.spotify.com/v1/audio-analysis/11RlTy6MInVBmiGlkvskkl,4,,,1,251320,FALSE,https://api.spotify.com/v1/tracks/11RlTy6MInVBmiGlkvskkl,FALSE,I'm Ready to Move On / Wild Heart Reprise (feat. Yoko Ono),https://p.scdn.co/mp3-preview/330db2d7ed546d342faa9042ca0952f37593775d?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:11RlTy6MInVBmiGlkvskkl,https://open.spotify.com/track/11RlTy6MInVBmiGlkvskkl,Strange Desire,A,major,A major
Bleachers,2eam0iDomRHGBypaDQLwWI,3sHuzkHYdDz5rgKQvMCNvZ,album,,2014-07-15,2014,day,0.506,0.377,9,-12.534,1,0.0409,0.786,0.557,0.374,0.239,165.025,0MFz0oYMy0fOroa1xJGIvC,https://api.spotify.com/v1/audio-analysis/0MFz0oYMy0fOroa1xJGIvC,4,,,1,290586,FALSE,https://api.spotify.com/v1/tracks/0MFz0oYMy0fOroa1xJGIvC,FALSE,Who I Want You to Love,https://p.scdn.co/mp3-preview/c587268ab0d3fe398a06802a9640dc2ff3ec7949?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:0MFz0oYMy0fOroa1xJGIvC,https://open.spotify.com/track/0MFz0oYMy0fOroa1xJGIvC,Strange Desire,A,major,A major
Bleachers,2eam0iDomRHGBypaDQLwWI,0cnNCK2xpudXjB8pzsrYy9,album,,2014-07-14,2014,day,0.552,0.941,0,-8.256,1,0.0415,0.318,0.0655,0.33,0.526,159.594,7pK4jm4HiNaYVzL2zbQSoG,https://api.spotify.com/v1/audio-analysis/7pK4jm4HiNaYVzL2zbQSoG,4,,,1,200386,FALSE,https://api.spotify.com/v1/tracks/7pK4jm4HiNaYVzL2zbQSoG,FALSE,Wild Heart,https://p.scdn.co/mp3-preview/0cb285b30234d85892df7502931f9aebee07d08f?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:7pK4jm4HiNaYVzL2zbQSoG,https://open.spotify.com/track/7pK4jm4HiNaYVzL2zbQSoG,Strange Desire,C,major,C major
Bleachers,2eam0iDomRHGBypaDQLwWI,0cnNCK2xpudXjB8pzsrYy9,album,,2014-07-14,2014,day,0.421,0.79,10,-6.227,1,0.0538,0.00205,3.09e-4,0.148,0.279,162.024,5L95vS64rG1YMIFm1hLjyZ,https://api.spotify.com/v1/audio-analysis/5L95vS64rG1YMIFm1hLjyZ,4,,,1,188866,FALSE,https://api.spotify.com/v1/tracks/5L95vS64rG1YMIFm1hLjyZ,FALSE,Rollercoaster,https://p.scdn.co/mp3-preview/6cd84c072ba490f5b68d2989fafe6fb43746745f?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:5L95vS64rG1YMIFm1hLjyZ,https://open.spotify.com/track/5L95vS64rG1YMIFm1hLjyZ,Strange Desire,A#,major,A# major
Bleachers,2eam0iDomRHGBypaDQLwWI,0cnNCK2xpudXjB8pzsrYy9,album,,2014-07-14,2014,day,0.713,0.83,2,-6.415,1,0.0537,0.00713,0.00727,0.291,0.546,124.033,21BrL78LaCFPx572SYolGo,https://api.spotify.com/v1/audio-analysis/21BrL78LaCFPx572SYolGo,4,,,1,231893,FALSE,https://api.spotify.com/v1/tracks/21BrL78LaCFPx572SYolGo,FALSE,Shadow,https://p.scdn.co/mp3-preview/ff6ea601fa47bc9c8e4fc7b9af29fd9ec138f6b7?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:21BrL78LaCFPx572SYolGo,https://open.spotify.com/track/21BrL78LaCFPx572SYolGo,Strange Desire,D,major,D major
Bleachers,2eam0iDomRHGBypaDQLwWI,0cnNCK2xpudXjB8pzsrYy9,album,,2014-07-14,2014,day,0.446,0.915,9,-6.221,1,0.141,0.00281,3.87e-5,0.218,0.398,190.013,1BwhFXqoIsePt21WyWIttb,https://api.spotify.com/v1/audio-analysis/1BwhFXqoIsePt21WyWIttb,4,,,1,204520,FALSE,https://api.spotify.com/v1/tracks/1BwhFXqoIsePt21WyWIttb,FALSE,I Wanna Get Better,https://p.scdn.co/mp3-preview/12f5e545d7874ea00ca27ffaf55fc9bbf15fdcb2?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:1BwhFXqoIsePt21WyWIttb,https://open.spotify.com/track/1BwhFXqoIsePt21WyWIttb,Strange Desire,A,major,A major
Bleachers,2eam0iDomRHGBypaDQLwWI,0cnNCK2xpudXjB8pzsrYy9,album,,2014-07-14,2014,day,0.818,0.374,1,-10.666,0,0.0459,0.0951,0.0139,0.217,0.457,117.956,6YArGkJUr82ehzRFa2YaRK,https://api.spotify.com/v1/audio-analysis/6YArGkJUr82ehzRFa2YaRK,4,,,1,163880,FALSE,https://api.spotify.com/v1/tracks/6YArGkJUr82ehzRFa2YaRK,FALSE,Wake Me,https://p.scdn.co/mp3-preview/03337d0a4693c0b629856c1454675966dddc22d4?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:6YArGkJUr82ehzRFa2YaRK,https://open.spotify.com/track/6YArGkJUr82ehzRFa2YaRK,Strange Desire,C#,minor,C# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,0cnNCK2xpudXjB8pzsrYy9,album,,2014-07-14,2014,day,0.631,0.705,6,-8.612,0,0.0775,0.0779,0.0846,0.111,0.437,160.036,1K8ZuQfhINJkswTTzTG036,https://api.spotify.com/v1/audio-analysis/1K8ZuQfhINJkswTTzTG036,4,,,1,181320,FALSE,https://api.spotify.com/v1/tracks/1K8ZuQfhINJkswTTzTG036,FALSE,Reckless Love,https://p.scdn.co/mp3-preview/316b1830a1f9464e73ea3690ff3d416f644fb33e?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:1K8ZuQfhINJkswTTzTG036,https://open.spotify.com/track/1K8ZuQfhINJkswTTzTG036,Strange Desire,F#,minor,F# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,0cnNCK2xpudXjB8pzsrYy9,album,,2014-07-14,2014,day,0.606,0.312,6,-11.43,0,0.0332,0.767,0.00803,0.0508,0.462,120.074,0DdJoUPb3VXOZ9zl0vAwHn,https://api.spotify.com/v1/audio-analysis/0DdJoUPb3VXOZ9zl0vAwHn,4,,,1,150453,FALSE,https://api.spotify.com/v1/tracks/0DdJoUPb3VXOZ9zl0vAwHn,FALSE,Take Me Away (feat. Grimes),https://p.scdn.co/mp3-preview/a0784804f4098f18fcfd10e17ea461cb273127b1?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:0DdJoUPb3VXOZ9zl0vAwHn,https://open.spotify.com/track/0DdJoUPb3VXOZ9zl0vAwHn,Strange Desire,F#,minor,F# minor
Bleachers,2eam0iDomRHGBypaDQLwWI,0cnNCK2xpudXjB8pzsrYy9,album,,2014-07-14,2014,day,0.56,0.866,11,-7.327,1,0.0755,0.0139,0.0813,0.0974,0.336,119.986,2imB1AhOL2INWUv2T9Ff6A,https://api.spotify.com/v1/audio-analysis/2imB1AhOL2INWUv2T9Ff6A,4,,,1,213160,FALSE,https://api.spotify.com/v1/tracks/2imB1AhOL2INWUv2T9Ff6A,FALSE,Like a River Runs,https://p.scdn.co/mp3-preview/257bdb96e01051d67c5e05d5dcc9f04fc67076a4?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:2imB1AhOL2INWUv2T9Ff6A,https://open.spotify.com/track/2imB1AhOL2INWUv2T9Ff6A,Strange Desire,B,major,B major
Bleachers,2eam0iDomRHGBypaDQLwWI,0cnNCK2xpudXjB8pzsrYy9,album,,2014-07-14,2014,day,0.569,0.85,4,-6.699,1,0.0538,0.275,0.0057,0.297,0.792,160.043,2jjFo90fZtQrhPNrwRxN0C,https://api.spotify.com/v1/audio-analysis/2jjFo90fZtQrhPNrwRxN0C,4,,,1,264853,FALSE,https://api.spotify.com/v1/tracks/2jjFo90fZtQrhPNrwRxN0C,FALSE,You're Still a Mystery,https://p.scdn.co/mp3-preview/e984f9a3e912e1b877237ee898c0b3621cd1290f?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:2jjFo90fZtQrhPNrwRxN0C,https://open.spotify.com/track/2jjFo90fZtQrhPNrwRxN0C,Strange Desire,E,major,E major
